Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,51.51841471874458,9.275460987411154
12.244897959183673,73.11066056926292,9.372717351034465
18.36734693877551,116.57480786329313,9.574630712079838
24.489795918367346,150.84498509259578,7.8896279421354345
30.612244897959183,183.17010978685,3.8087746769912996
36.73469387755102,169.20589246050258,2.583195011564488
42.857142857142854,151.71498486140112,2.2619489579082854
48.97959183673469,138.93272048856477,2.805938873661522
55.10204081632653,146.66429931920965,2.226206948703051
61.224489795918366,158.23416448297465,1.951957678734925
67.3469387755102,167.47676301684047,2.1458519387473745
73.46938775510203,174.61922995355485,1.6390905378316638
79.59183673469387,172.05640534925405,1.7988735716651179
85.71428571428571,170.8226888471381,1.7736767423434103
91.83673469387755,174.06164460356626,2.1409422689211137
97.95918367346938,183.36364364619612,1.7685025929267937
104.08163265306122,188.02412685127098,1.444477292364598
110.20408163265306,187.37818057688568,1.3782219912190774
116.3265306122449,180.26674151269873,1.3381618846887668
122.44897959183673,178.87759375683302,1.20262813754974
128.57142857142856,177.23763636568518,1.1144171886805379
134.6938775510204,176.03326689985295,1.3212976458867405
140.81632653061223,172.45319941686483,1.3274612783792885
146.93877551020407,172.6884988342678,1.193356292843933
153.0612244897959,172.74649504263365,1.2357181697917854
159.18367346938774,168.9409984482798,1.312386981902618
165.30612244897958,167.3730651901134,1.2718441249149905
171.42857142857142,166.60632093356793,1.3117492270710491
177.55102040816325,169.63730488642648,1.263050230623489
183.6734693877551,170.21025909935543,1.3824702674367435
189.79591836734693,174.74982724376406,1.3156128045618978
195.91836734693877,180.45335297403676,1.2886238281216524
202.0408163265306,181.61295417141392,1.2848867474617711
208.16326530612244,179.25041076362123,1.3623865163831295
214.28571428571428,177.32927384131574,1.4184483165465531
220.40816326530611,179.60313804765406,1.3943435489396405
226.53061224489795,185.49272289222895,1.395612327475348
232.6530612244898,190.80495036944507,1.3651812454439904
238.77551020408163,195.3451997126549,1.3449368503099255
244.89795918367346,193.15129142722063,1.4105382159190571
251.0204081632653,197.36774443023083,1.4185364917882761
257.1428571428571,193.20431593753653,1.4383603471628637
263.265306122449,196.14582250272608,1.4521684442791691
269.3877551020408,200.6922058793224,1.467301388162274
275.51020408163265,203.94439613410412,1.4067314935774868
281.63265306122446,207.95863123112747,1.4632692248423733
287.7551020408163,208.03884981758958,1.4239573855871406
293.87755102040813,208.34604270709994,1.4426060774834721
300.0,205.03920496444593,1.5542484054922128
