Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,27.030928966738756,10.173599847972943
12.244897959183673,97.57581541799915,12.377480649962626
18.36734693877551,134.65540906391703,8.774158468174525
24.489795918367346,177.6953176141962,1.2525021778693866
30.612244897959183,170.12990125731054,1.2803338772589434
36.73469387755102,173.35012719520313,0.8073141068832582
42.857142857142854,170.3061258780424,0.8383029697117288
48.97959183673469,172.03252931969055,0.6460204022937857
55.10204081632653,174.69267703422824,0.9161727760892012
61.224489795918366,173.9116123574071,1.1977323191069091
67.3469387755102,174.32271142936446,0.8697486952312674
73.46938775510203,177.91492546370614,0.933447799938872
79.59183673469387,177.17554544306594,1.258068489003981
85.71428571428571,177.05278708630493,0.8134762197945815
91.83673469387755,176.81851711336427,1.1723673005256459
97.95918367346938,179.6401478263271,1.0488136076652683
104.08163265306122,178.0847016133722,1.2418183811432617
110.20408163265306,173.23173662813744,1.5087301228110996
116.3265306122449,176.29534892875924,1.8422093571650973
122.44897959183673,181.56796041626845,1.584291110894909
128.57142857142856,181.14302261672856,1.7172711129760667
134.6938775510204,181.90518942637456,1.6517906138268037
140.81632653061223,180.61721854743007,1.3887506483036736
146.93877551020407,177.22318381445012,1.513571098566229
153.0612244897959,175.06369495631063,1.2303473055891585
159.18367346938774,173.72782701969857,0.9740254163304958
165.30612244897958,173.8101821261062,0.8884605535932925
171.42857142857142,173.64344936512168,0.7767065432387759
177.55102040816325,176.5586610369361,0.7178129426619516
183.6734693877551,181.29950606942046,0.6496191081517382
189.79591836734693,184.74806046209244,0.7769558747488805
195.91836734693877,187.67829493518738,0.8874497919929818
202.0408163265306,191.93816547876972,0.9357276955270145
208.16326530612244,190.73980533795583,1.2636266032964327
214.28571428571428,193.32535185185043,1.120821914269629
220.40816326530611,193.85469570931218,1.003097152132729
226.53061224489795,192.25075673975746,1.1668740313462087
232.6530612244898,195.68940099152212,1.304600089379059
238.77551020408163,199.35535221744496,1.4378793633506477
244.89795918367346,200.06816080301473,1.3493118423605428
251.0204081632653,202.8529238796254,1.232153666709009
257.1428571428571,205.57728032172824,1.3110823585741216
263.265306122449,210.28608980105838,1.1805418931559886
269.3877551020408,214.3125368091121,1.1709451291390032
275.51020408163265,215.83576140403895,1.1063024530550607
281.63265306122446,216.33292172365583,1.0972975803766545
287.7551020408163,215.30363402902464,1.0255556267594506
293.87755102040813,213.4225018930864,0.9451321227800189
300.0,212.57379859058733,0.9181247653303611
