Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.904767912427076,12.304536710771139
12.244897959183673,94.4955448108076,8.632929406843555
18.36734693877551,116.81051996958679,8.972841720751546
24.489795918367346,157.6266737611909,5.398445131187467
30.612244897959183,187.8702370226906,1.5173140194883556
36.73469387755102,186.89249510684255,1.5211073583290684
42.857142857142854,190.84507928177896,1.2899331894883246
48.97959183673469,197.0126054784728,0.9283847910024619
55.10204081632653,198.04455276898474,0.8230189550990255
61.224489795918366,197.80107398167956,0.9986644929399823
67.3469387755102,196.4232925817626,1.1302833436225312
73.46938775510203,198.33252385486153,1.1022326069119135
79.59183673469387,196.9764624357813,1.3830224122906225
85.71428571428571,193.2174508723749,1.4409536591417527
91.83673469387755,189.9372027940655,1.4834189953810084
97.95918367346938,192.29027825880308,1.2005043833252413
104.08163265306122,193.74274412828157,1.0536350952702582
110.20408163265306,192.51508252630515,1.5525464037059014
116.3265306122449,192.89782327089634,1.6222599931531814
122.44897959183673,198.1751405040288,1.4410895013780056
128.57142857142856,198.32696182142314,1.982371411909021
134.6938775510204,204.17939005771856,1.5574682472409656
140.81632653061223,203.08658031423866,1.3732360081029427
146.93877551020407,198.95668880767468,1.6946535445930182
153.0612244897959,197.09014956888166,1.6882938054610062
159.18367346938774,198.14768372450558,1.6307344242786674
165.30612244897958,198.31893996058318,1.4795180277721616
171.42857142857142,194.3743113049398,1.5318075026848463
177.55102040816325,191.84201815559902,1.5798485962384108
183.6734693877551,192.00603287258485,1.3122853512025723
189.79591836734693,191.400274482796,1.2753217007275273
195.91836734693877,192.52607641274602,1.0067530129893145
202.0408163265306,189.69441884837076,0.9477512178924719
208.16326530612244,186.24930795790698,1.0061859882407094
214.28571428571428,184.8641372566171,1.1715348880274485
220.40816326530611,184.8815356130886,1.2255843732251555
226.53061224489795,187.2501790740469,1.2520711925931156
232.6530612244898,185.04179201236624,1.406097206163094
238.77551020408163,183.58281437027205,1.5529081307948112
244.89795918367346,181.38228122297264,1.5575722354479002
251.0204081632653,172.50874892765606,1.6631090789042176
257.1428571428571,168.1476220428961,1.5572485229338302
263.265306122449,172.99357684523227,1.461277434563855
269.3877551020408,176.9463564253404,1.3760346003228037
275.51020408163265,183.4296297586278,1.256897608903627
281.63265306122446,188.74699880184454,1.1161452832587095
287.7551020408163,195.11015370183657,1.0206781268143192
293.87755102040813,196.97619999350155,1.088846123699104
300.0,196.46086878047228,1.1279262027265515
