Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.8356562711663,9.68480572607146
12.244897959183673,79.46089322966345,9.999278323142562
18.36734693877551,123.84225992632625,8.574318642686526
24.489795918367346,170.02579417322107,4.46122645597988
30.612244897959183,189.8073361360927,1.927836215017374
36.73469387755102,193.7269956289502,1.2560364958083297
42.857142857142854,199.41270028830746,1.0279208657488974
48.97959183673469,200.01334546907273,1.3639008816317462
55.10204081632653,194.99044635006553,1.6313267945969123
61.224489795918366,191.2895333183601,1.5907440948226041
67.3469387755102,189.27804567178265,1.1489460286697069
73.46938775510203,189.06123069329047,1.1942454979292323
79.59183673469387,186.86014405952233,1.3180852858632333
85.71428571428571,180.8827822588229,1.537601809077374
91.83673469387755,181.18700353651306,1.3191338604218927
97.95918367346938,185.61082582088267,1.2532335641237278
104.08163265306122,188.34450596573913,1.2688474701084331
110.20408163265306,191.27968795642374,1.2933477471372787
116.3265306122449,190.13175019676945,1.6396191502273996
122.44897959183673,197.00423693702396,1.324158197064147
128.57142857142856,201.40326473956677,1.4508690205013826
134.6938775510204,206.99882942968026,1.4033252289265843
140.81632653061223,205.84071221367122,1.30194727059401
146.93877551020407,202.6748059572593,1.5015866511283646
153.0612244897959,204.11533127724584,1.186204897806259
159.18367346938774,200.99679840653678,1.2221462710516358
165.30612244897958,199.33110717545722,1.3754687143766606
171.42857142857142,197.20090536572366,1.2671263710306309
177.55102040816325,196.04826994049085,1.122658779067915
183.6734693877551,191.41951332011757,1.0627154940615233
189.79591836734693,187.8116705934851,1.0998525498519347
195.91836734693877,188.67989244407852,0.8763460067510274
202.0408163265306,187.8210414160431,0.9011555760826039
208.16326530612244,187.86696567335747,0.9329611584724796
214.28571428571428,189.60172406345814,0.8924341756393839
220.40816326530611,190.36320031762733,0.8447887237985885
226.53061224489795,191.30362201852563,1.0619447805682256
232.6530612244898,190.8880894932253,1.0348261441509286
238.77551020408163,191.5365016402892,1.057804853988152
244.89795918367346,188.35205263776712,1.268042806668589
251.0204081632653,185.6970735696572,1.1599075711791778
257.1428571428571,180.01554348083613,1.2734027294915253
263.265306122449,183.75365895280913,1.2778679477805888
269.3877551020408,185.2105430349005,1.1599213402374924
275.51020408163265,187.4860151552036,1.1334132470974057
281.63265306122446,191.74274579265045,0.9232483562854389
287.7551020408163,192.22284396703742,0.9823101845265122
293.87755102040813,194.133793374541,1.1410752447698826
300.0,194.00251673349874,1.0270786245025314
