Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,67.21900409380237,13.293510974263835
12.244897959183673,129.80253492744438,7.135192013233399
18.36734693877551,157.16464885117568,6.30707782451356
24.489795918367346,168.30972072584427,3.4945782590486525
30.612244897959183,166.7971167803595,2.459941461053501
36.73469387755102,165.78864973952386,0.8636065569186544
42.857142857142854,169.19894085518158,0.4537177718924332
48.97959183673469,170.22058364550318,0.38986680750113245
55.10204081632653,174.92725965673262,0.42101569511444925
61.224489795918366,174.8638065034607,0.7416006097819281
67.3469387755102,173.40934828805237,0.7483777169075159
73.46938775510203,175.15599374002457,0.8681226586617407
79.59183673469387,178.9344187494589,0.9129369223451951
85.71428571428571,180.40166215052392,1.3884489094528627
91.83673469387755,183.49928007213083,1.159792420393401
97.95918367346938,181.9006930614533,1.1543912194423116
104.08163265306122,178.74823949779503,1.3282613794382823
110.20408163265306,179.3054114399489,1.0138627692043412
116.3265306122449,177.1592816216436,1.222930439898706
122.44897959183673,179.5857185958872,1.2408159949858446
128.57142857142856,181.61850796120967,1.1084422810255592
134.6938775510204,188.88050311343818,0.926225466590526
140.81632653061223,191.75638740333625,1.3729978871232573
146.93877551020407,189.080987718276,1.4061420919441117
153.0612244897959,189.19733983397455,1.370626801711124
159.18367346938774,189.3647226484003,1.264290497175203
165.30612244897958,192.30852621491022,1.1589057706949106
171.42857142857142,192.7449038115446,1.4513769625648354
177.55102040816325,194.52823488852576,1.07204121171266
183.6734693877551,193.66758364008405,1.2377872513063983
189.79591836734693,192.51455655832478,1.2053302255019847
195.91836734693877,194.9660719438861,1.0496638301188317
202.0408163265306,199.00737048478476,0.940059371942883
208.16326530612244,199.46461208687128,1.2049453628153508
214.28571428571428,203.45277509354534,0.9593919429397249
220.40816326530611,205.70803845359688,0.8498515658413827
226.53061224489795,205.12264306969217,0.7722114403841039
232.6530612244898,202.16104517567575,1.3110130027888138
238.77551020408163,200.9638534250056,1.715338454424706
244.89795918367346,208.655712081443,1.2290001007874638
251.0204081632653,206.39093962741896,1.7923262000557878
257.1428571428571,206.27920941809745,1.572930578642951
263.265306122449,206.4960210500371,1.294361331415952
269.3877551020408,206.33208345335794,1.4189605789193733
275.51020408163265,209.255342976181,1.290645231446635
281.63265306122446,208.58582248453956,1.3147711410392475
287.7551020408163,206.31060765704316,1.4068400338444398
293.87755102040813,203.25551833969644,1.6557043521562902
300.0,203.7261514236055,1.5203799381235437
