Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,66.2741584564459,10.866671856427603
12.244897959183673,71.2823947699236,8.728340999596792
18.36734693877551,116.722809281716,7.990261116949512
24.489795918367346,151.6402193728022,5.467119676201971
30.612244897959183,185.4588653709046,1.8406891309377467
36.73469387755102,189.49132954833615,1.7427618498548783
42.857142857142854,198.82499175465733,1.4587495561422947
48.97959183673469,199.61682500612503,1.9511679099881625
55.10204081632653,196.4415028055844,1.2721980681880465
61.224489795918366,190.3711710556174,0.9622008343838996
67.3469387755102,188.58126981659015,0.8757799868556144
73.46938775510203,190.04604982210597,1.1004034625150052
79.59183673469387,186.724571560632,0.9776351289719956
85.71428571428571,182.47815213928786,1.1046935109851004
91.83673469387755,180.14376174567892,1.2004086398671114
97.95918367346938,182.90145445461107,1.2859591600380516
104.08163265306122,186.21235514369087,1.4407542773487958
110.20408163265306,189.32104374784717,1.232853492597456
116.3265306122449,189.40940327606415,1.6711907039819585
122.44897959183673,195.98110139394893,1.2856278326811001
128.57142857142856,201.09644671365,1.7672718562116594
134.6938775510204,204.15153164063815,1.5630365353018378
140.81632653061223,205.16067023559123,1.334654734123792
146.93877551020407,202.89351864851847,1.2362398758661117
153.0612244897959,202.44219769651272,1.2389681687638636
159.18367346938774,202.32076159623745,1.2183950953315619
165.30612244897958,198.59501767015976,1.192773843562115
171.42857142857142,195.3968024851458,1.1574519621659962
177.55102040816325,194.500504241825,1.1831669292477596
183.6734693877551,192.57412629345697,1.0427994687457898
189.79591836734693,188.29656766073956,1.0429637032144488
195.91836734693877,184.97440294293486,1.0213216133589036
202.0408163265306,185.66288444926633,0.8333714835666541
208.16326530612244,185.5853657418853,1.1606830153777907
214.28571428571428,188.9783007453221,0.9147659007332567
220.40816326530611,190.43341992064796,0.8985216622021919
226.53061224489795,190.56479122019914,0.9954613208395796
232.6530612244898,191.03752575975628,1.024063825303284
238.77551020408163,190.55721574721508,1.16063784323568
244.89795918367346,189.5318482693657,1.1391600022911976
251.0204081632653,184.11861376039835,1.226816983086857
257.1428571428571,180.29934478220875,1.307915218478483
263.265306122449,181.94752250990607,1.2402961361801679
269.3877551020408,185.20011178727464,1.2380481914578763
275.51020408163265,188.25723661576927,1.0456100177090486
281.63265306122446,192.1374780503386,0.8577418516675542
287.7551020408163,193.83933221869114,0.9037037074839236
293.87755102040813,195.46268572523272,0.9741354932235823
300.0,196.6108706825109,0.9997902124576774
