Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,51.98748132331621,12.442740105278377
12.244897959183673,95.2726217687708,8.231594832225033
18.36734693877551,111.54654746621173,8.272265114161177
24.489795918367346,154.54376850665483,4.52202895375804
30.612244897959183,181.56729636498585,1.5301785924579423
36.73469387755102,180.21565694556057,1.6942816377469117
42.857142857142854,189.18831724448003,1.5555813058559989
48.97959183673469,196.24582974205862,1.3256623311187652
55.10204081632653,199.66262704909553,0.8867950189885934
61.224489795918366,196.93190603930498,1.039290119395913
67.3469387755102,196.72376478978663,0.786641351746109
73.46938775510203,199.2564930089401,0.7470383519721175
79.59183673469387,198.75947359531563,0.7241516480719693
85.71428571428571,194.70304694233857,0.955986306253421
91.83673469387755,191.35398494300557,1.2709085036628514
97.95918367346938,191.598045309516,1.0017478065178358
104.08163265306122,191.17335068663226,1.3781528462783188
110.20408163265306,192.1085148357988,1.382502345665443
116.3265306122449,189.5833507753669,1.8277797689115025
122.44897959183673,196.52192271188835,1.3242903442038043
128.57142857142856,199.2006617892063,1.7637838856241934
134.6938775510204,204.85810004023045,1.3159263831138477
140.81632653061223,201.0496232532952,1.4200452334727205
146.93877551020407,196.92222968832934,1.7543385481894125
153.0612244897959,195.93992208475137,1.7142550774703407
159.18367346938774,195.6508337204492,1.8921666146580365
165.30612244897958,196.6337158304044,1.5830344455199494
171.42857142857142,191.86630091872482,1.6665950736755335
177.55102040816325,191.68005260324833,1.5238515806976347
183.6734693877551,193.31175419818757,1.2670297286258416
189.79591836734693,192.55448125671896,1.1812278900530637
195.91836734693877,192.4982704498084,1.102695614878753
202.0408163265306,188.6851116624148,1.055655782188178
208.16326530612244,183.6232783005951,1.3195787830773742
214.28571428571428,184.7155395251873,1.194154711468275
220.40816326530611,184.7019241105926,1.1992530600012798
226.53061224489795,184.33198262758597,1.4225327744114793
232.6530612244898,185.29002049112256,1.4361736645859444
238.77551020408163,181.13255029560304,1.6902079707404156
244.89795918367346,181.9479135048261,1.5345429256268401
251.0204081632653,177.35448229325047,1.5974909713845242
257.1428571428571,170.4526498876216,1.486766954303595
263.265306122449,172.11899270865624,1.431175311365975
269.3877551020408,177.7762559281016,1.2798781742804188
275.51020408163265,183.45728788695655,1.2503168211710634
281.63265306122446,188.52108350013322,1.1779854364562348
287.7551020408163,193.29954330980706,1.0267399234714287
293.87755102040813,196.321536576752,0.9524228942071901
300.0,196.54791579987702,1.1144325777654476
