Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,76.64328555636962,6.546923766324221
12.244897959183673,80.88339670709894,9.434033688886153
18.36734693877551,122.01408803953152,8.002553123102869
24.489795918367346,166.01007545574683,5.3102770085535385
30.612244897959183,187.10742815494729,1.850013367816914
36.73469387755102,189.8603050191963,1.3260901597171357
42.857142857142854,193.47986249281539,1.3126515599295643
48.97959183673469,190.61618941294824,1.3316059528109687
55.10204081632653,183.78690092490498,1.5066057336037917
61.224489795918366,179.25076009240533,1.1296336616615708
67.3469387755102,176.98995277481455,0.9818802405581031
73.46938775510203,180.50124863763722,0.7203986935968453
79.59183673469387,179.57830924583538,0.8984234083122505
85.71428571428571,178.1733991914575,1.165586841164065
91.83673469387755,180.8882052228462,0.8822556406138445
97.95918367346938,184.668006501609,1.2761085697665564
104.08163265306122,188.07237281791083,1.107207928021595
110.20408163265306,190.88765783688987,0.8948183544519602
116.3265306122449,188.8244554590295,1.310220371400736
122.44897959183673,190.90329846343553,1.2699255348113399
128.57142857142856,192.55887348183222,1.7732284440516368
134.6938775510204,192.65269647170157,1.7257430757769865
140.81632653061223,197.04160835314264,1.6033557743458504
146.93877551020407,192.71655288268383,1.802900230784268
153.0612244897959,194.35478643855367,1.5972857632562045
159.18367346938774,192.64795237878664,1.1993781274439932
165.30612244897958,189.6096325346205,1.2382679135156602
171.42857142857142,188.70640584117763,1.2091924652294173
177.55102040816325,189.62695817270244,1.0658789517598193
183.6734693877551,187.3584906155561,0.9320936488343794
189.79591836734693,181.2164624821629,1.1963974921078453
195.91836734693877,184.80092955708514,1.0596866415486847
202.0408163265306,188.9877506103278,1.0304836107301152
208.16326530612244,189.11674139264224,1.157045835332077
214.28571428571428,193.76528250369432,0.9907962604031778
220.40816326530611,196.38333859463123,0.808698662629145
226.53061224489795,195.70650503469824,0.9131842546734202
232.6530612244898,193.4950544076376,1.0776417230565165
238.77551020408163,192.64089028379578,1.0276700805589671
244.89795918367346,190.7685065365731,1.3298152935576693
251.0204081632653,189.8385493315143,1.3471940804014069
257.1428571428571,190.24813611859577,1.203156320395835
263.265306122449,191.17105251304537,1.2287430846877152
269.3877551020408,188.8304242751769,1.3789384372946967
275.51020408163265,191.77367955692682,1.1710410925414512
281.63265306122446,191.77003647328212,1.2114122084470058
287.7551020408163,192.61701618388602,1.1379717036624326
293.87755102040813,189.5536692295483,1.3028440708267257
300.0,187.89436355377956,1.4024643740969547
