Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,61.30759987983754,7.772260742967367
12.244897959183673,105.33894155485976,7.880133257503464
18.36734693877551,115.38751535329541,8.331968794403407
24.489795918367346,168.59393465455545,3.7182180729346044
30.612244897959183,185.98238419613534,1.150738517174648
36.73469387755102,188.53522530379658,0.7048629157230848
42.857142857142854,192.82950767113604,0.7842311332032637
48.97959183673469,189.30521400840863,1.1933631135284624
55.10204081632653,184.59048225680618,1.0100939901331294
61.224489795918366,179.04557662556482,0.9875839752454114
67.3469387755102,178.09226822229988,0.6362701456055844
73.46938775510203,180.20299048672672,0.784357120392921
79.59183673469387,178.96616531340646,1.0576781615019792
85.71428571428571,175.62674943291952,1.4037766654063348
91.83673469387755,179.13503907108242,1.0593929528503179
97.95918367346938,185.39314649198008,0.8330961730562941
104.08163265306122,187.69581558781692,0.9992453578232546
110.20408163265306,187.73157772892355,1.3860018911321963
116.3265306122449,186.8888636959472,1.5123909691889093
122.44897959183673,188.6749196467179,1.2372690058367133
128.57142857142856,190.5649110394371,1.5812521878084034
134.6938775510204,193.27135705261318,1.7920526719629315
140.81632653061223,195.56839630761255,1.7837322796804547
146.93877551020407,193.05657875821,1.6589831845270506
153.0612244897959,193.4610567521966,1.4886979492851304
159.18367346938774,193.3550999881324,1.3707743852880823
165.30612244897958,190.04548019560235,1.2478068098980433
171.42857142857142,188.9835097440159,1.0915272233395643
177.55102040816325,190.24230229139567,1.1846950145397444
183.6734693877551,188.31998381072762,1.0536717268689924
189.79591836734693,182.9637416355566,1.056764328934363
195.91836734693877,184.95065348265084,0.914581787572579
202.0408163265306,188.66373968520344,0.9281261266276892
208.16326530612244,190.5027619531155,1.0714598020884312
214.28571428571428,192.79637787461402,1.0347726302461449
220.40816326530611,197.0152721951094,0.7891661096134894
226.53061224489795,194.97080028015702,1.018214025406457
232.6530612244898,193.47086412199153,1.0662700238075928
238.77551020408163,191.4847935748462,1.0626758472162319
244.89795918367346,190.4274487006098,1.2234569509327906
251.0204081632653,190.19500813264318,1.4533250954870454
257.1428571428571,191.78172592143372,1.078924388442901
263.265306122449,190.57060986156327,1.3209430185247906
269.3877551020408,188.16648341367568,1.3536746667043709
275.51020408163265,191.58929310283224,1.126155021170707
281.63265306122446,192.42729898261663,1.0900280523992314
287.7551020408163,192.006237009202,1.0246290777395979
293.87755102040813,187.7499179962438,1.3689785231334528
300.0,187.03935396946554,1.3271582418915042
