Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,15.2955673040623,6.981648502076211
12.244897959183673,69.07381299672925,10.755075610083484
18.36734693877551,129.7447092280296,8.162642350672064
24.489795918367346,173.9523299079822,1.8450719400483069
30.612244897959183,165.56238915926997,1.6526108234837802
36.73469387755102,169.84607476196314,1.152912285829227
42.857142857142854,168.82448565894805,1.0468901055117898
48.97959183673469,168.6619918313389,0.7357779302557353
55.10204081632653,172.67937255969332,0.9678080087524277
61.224489795918366,173.18752483226044,1.1612404281385682
67.3469387755102,172.74000587255276,0.8082402951797399
73.46938775510203,175.14016071828632,1.4311972201497583
79.59183673469387,177.93982226396352,0.7738409899949142
85.71428571428571,174.09503244137198,1.1392966097416626
91.83673469387755,174.45019057014972,1.3151604639849308
97.95918367346938,178.83306588604802,0.5298821032723581
104.08163265306122,176.8437791685599,1.2545711983521726
110.20408163265306,173.2007691775672,1.507022713716375
116.3265306122449,175.9138535858845,1.665366572721959
122.44897959183673,181.12728387669506,1.8162709134290316
128.57142857142856,180.91631620698612,1.776461462525143
134.6938775510204,182.6068497439819,1.6100472125456045
140.81632653061223,179.88508817197425,1.3012753439621152
146.93877551020407,177.24646534807655,1.4321415517401148
153.0612244897959,174.25295506825924,1.201823169976411
159.18367346938774,172.88271606851526,1.0304533869279728
165.30612244897958,173.74332238699407,0.8421556499086321
171.42857142857142,172.97471946433387,0.7350104126003485
177.55102040816325,175.196268789871,0.7077959736327165
183.6734693877551,179.77745162943324,0.6664596611534309
189.79591836734693,183.4690347667933,0.717819220447419
195.91836734693877,186.3107379438594,0.8936666891621712
202.0408163265306,191.12544557982255,0.9126362598145108
208.16326530612244,192.26086863678762,1.1224163556807807
214.28571428571428,192.04248305366295,1.2500922854830205
220.40816326530611,193.2394364212953,0.9638294709799538
226.53061224489795,192.5228531437833,1.0398257591730666
232.6530612244898,195.0546339078591,1.2451810107940189
238.77551020408163,198.80783668287276,1.4355423998186
244.89795918367346,198.95015236230176,1.3881981525913833
251.0204081632653,202.83054038513387,1.2070017163876376
257.1428571428571,202.767960331786,1.343082365732889
263.265306122449,209.46218655598256,1.1700174556177234
269.3877551020408,213.57088056682304,1.104049547110354
275.51020408163265,216.06989106409918,1.1531385661343434
281.63265306122446,215.0387189705392,1.1388123686668394
287.7551020408163,214.97860616458777,0.97544382953581
293.87755102040813,214.42497185556826,0.8845299553409168
300.0,211.24732258948129,0.9385230725332848
