Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.52711965803312,7.827536635308311
12.244897959183673,81.42743098103301,7.993816373995831
18.36734693877551,92.51621510602781,11.936612626223456
24.489795918367346,129.8422294182518,8.949762661294592
30.612244897959183,137.25593527263183,6.4060726670037305
36.73469387755102,135.27074509187455,3.9605373887363746
42.857142857142854,136.16990630011617,2.8030480584151753
48.97959183673469,151.51134965802314,3.1586525571341233
55.10204081632653,172.02506348226018,2.7507579783028007
61.224489795918366,187.37998959277448,2.756836940691286
67.3469387755102,195.4475335329502,1.9555349081225704
73.46938775510203,197.62807078969877,1.871439909591269
79.59183673469387,200.6749672141695,1.8655352032260766
85.71428571428571,202.51474809636585,2.104935240729342
91.83673469387755,202.8719363701319,2.648858278934812
97.95918367346938,204.6579072413934,1.8246003855542812
104.08163265306122,207.0417730365584,1.6513559146810304
110.20408163265306,206.73078359335807,1.6029540697623554
116.3265306122449,200.90323639418318,2.017551262850538
122.44897959183673,210.49982183322913,1.5097121772334683
128.57142857142856,217.02912377862728,1.63863862489093
134.6938775510204,213.84705745332823,1.773780727544279
140.81632653061223,204.21113309347817,2.094460904796583
146.93877551020407,207.7088529506389,1.6296247029558595
153.0612244897959,200.1111796666218,1.7721862093388872
159.18367346938774,193.33009374124646,1.8002117315746815
165.30612244897958,186.93975824179572,1.85497377970687
171.42857142857142,180.790921856536,2.0010860166298743
177.55102040816325,177.99981846129282,1.7852223453118419
183.6734693877551,172.60292774933626,1.7135432464175109
189.79591836734693,168.90910873571738,1.5331388636259302
195.91836734693877,172.0384451237781,1.4997967788272817
202.0408163265306,172.0955349750948,1.5366696825898762
208.16326530612244,170.34743928029872,1.6019261215904417
214.28571428571428,174.51727477582295,1.7273518979242357
220.40816326530611,174.04017316607437,1.7325560616664246
226.53061224489795,176.307898295377,1.781450875067259
232.6530612244898,181.21928711442456,1.7119710595795468
238.77551020408163,185.72287448202016,1.758399899749559
244.89795918367346,187.63180210179013,1.797023440966514
251.0204081632653,190.2864483087242,1.8622748049238655
257.1428571428571,182.605474074588,1.9899256534254284
263.265306122449,185.07892118949198,2.0109029361453636
269.3877551020408,196.19910292490854,1.9330080643543177
275.51020408163265,200.68354773649045,1.9198926358269333
281.63265306122446,207.04658597262406,1.8133600163636785
287.7551020408163,215.63032444452907,1.6510167366408217
293.87755102040813,215.81445014981864,1.5776079590488556
300.0,214.62732022962916,1.6271733338942393
