Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.59687139256774,6.967095666916693
12.244897959183673,62.81876011206969,8.98433040403084
18.36734693877551,102.66791585281581,11.863188245847299
24.489795918367346,135.1461796849411,9.352274028481622
30.612244897959183,157.7986940403977,6.476637757306464
36.73469387755102,151.99282199542552,3.0886880313786693
42.857142857142854,134.71682050320112,3.2336720595848942
48.97959183673469,140.55936411971297,2.3008229322783516
55.10204081632653,154.47932607277386,2.4806444432793167
61.224489795918366,171.3146351428045,2.417651275561794
67.3469387755102,182.02400647333263,1.9814863733949901
73.46938775510203,188.56251223780424,1.7842271401556298
79.59183673469387,186.93800530102223,2.504964834624182
85.71428571428571,190.66672206857444,2.0992845164068723
91.83673469387755,193.72692243238265,2.5586891551911046
97.95918367346938,199.51776379642948,2.079596399719951
104.08163265306122,202.06144327175753,1.653998836683537
110.20408163265306,201.15377802948066,1.5618795950975581
116.3265306122449,194.43898499071855,1.7478643062821766
122.44897959183673,197.08869849347113,1.6697100347295983
128.57142857142856,196.291720232932,1.7209950092844628
134.6938775510204,192.17702142062677,1.613828328205976
140.81632653061223,184.94313352086783,1.735786410730812
146.93877551020407,181.85272612193637,1.7228793816287273
153.0612244897959,182.7093304848446,1.781775227618934
159.18367346938774,175.4794060225629,1.6598180799358664
165.30612244897958,170.09306693261695,1.7057489018877847
171.42857142857142,163.81147945604488,1.7978539934996483
177.55102040816325,165.17577039366208,1.5853940980707213
183.6734693877551,161.04105599355424,1.7566702022523768
189.79591836734693,160.27927055374994,1.6124665463154266
195.91836734693877,165.93015109290326,1.4810246482533658
202.0408163265306,167.96563017692708,1.533671629589523
208.16326530612244,164.19624682199458,1.5504295165447561
214.28571428571428,164.90701251815324,1.6714937302347448
220.40816326530611,168.37283118978667,1.6944634647936057
226.53061224489795,177.94107247149014,1.6905858085892727
232.6530612244898,184.98002084893665,1.6906048702721757
238.77551020408163,187.56151295973675,1.7961301200242399
244.89795918367346,191.31376266074534,1.861115405800908
251.0204081632653,197.33029709641858,1.870027027102147
257.1428571428571,190.57782183272593,2.0621012446496376
263.265306122449,196.94707868868014,2.027402221265638
269.3877551020408,205.8015673351762,1.9764120971270382
275.51020408163265,211.31637880132493,1.9605254895795767
281.63265306122446,218.1990508938438,1.9223575427860302
287.7551020408163,222.90943995825253,1.759012129073073
293.87755102040813,222.94877777209672,1.731413671401253
300.0,222.18571095149738,1.7731970445546372
