Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,17.058842007233203,10.758071166093906
12.244897959183673,46.64097494333296,11.49590996360989
18.36734693877551,96.70479440167216,12.452449004441217
24.489795918367346,153.92462892888588,9.254447967309755
30.612244897959183,187.8978477889601,5.175623881672646
36.73469387755102,177.59036274463733,3.596475690443959
42.857142857142854,156.5107437059448,2.7434974465317414
48.97959183673469,140.95860567316439,3.7069630296898333
55.10204081632653,150.19260799069414,3.101105887513375
61.224489795918366,151.226681350852,3.4612855398594355
67.3469387755102,161.44915818836108,2.9035397115306183
73.46938775510203,168.81386887408078,2.5350464073704573
79.59183673469387,168.35335587899394,1.8636675648161174
85.71428571428571,164.74708545617113,2.232518711092253
91.83673469387755,167.74120073783888,2.6643615161680088
97.95918367346938,179.6950496924944,2.197173170448849
104.08163265306122,186.2377416802339,1.8832969371104296
110.20408163265306,183.14362848433626,2.1242794704753276
116.3265306122449,174.63009846483746,1.7767774977602264
122.44897959183673,169.642176320644,1.8232532709181053
128.57142857142856,164.97757449021586,1.8946270160299887
134.6938775510204,162.1347835610251,1.5933919532357004
140.81632653061223,157.78046545366936,1.6213934797832068
146.93877551020407,155.54516786665457,1.5819031416965146
153.0612244897959,157.63183673886246,1.6086225922737594
159.18367346938774,155.13925445174596,1.4149455419069246
165.30612244897958,155.64242111456514,1.3536683053447962
171.42857142857142,152.09874311669614,1.3881899695822477
177.55102040816325,157.44150312172363,1.208494616195009
183.6734693877551,161.07290503846252,1.463019694863521
189.79591836734693,171.17718644376873,1.3841454716777684
195.91836734693877,175.22934514087996,1.3685778896603695
202.0408163265306,176.5820246017963,1.4774639623409134
208.16326530612244,176.47709438561193,1.5706965830593527
214.28571428571428,172.90666410338838,1.7025935435476267
220.40816326530611,176.60387631045074,1.7137915133901156
226.53061224489795,186.71826637269686,1.5196402699442753
232.6530612244898,191.3325351921709,1.5780523230327117
238.77551020408163,196.76667374273782,1.4493561558644188
244.89795918367346,192.18531011758552,1.6184083004299503
251.0204081632653,193.1200439272846,1.5613018872813795
257.1428571428571,189.183991391143,1.611197372120443
263.265306122449,194.43375316214608,1.6381831686086537
269.3877551020408,193.31128698643283,1.617699978407996
275.51020408163265,196.05780776997358,1.5789105916738173
281.63265306122446,195.2434596046255,1.5560805084597624
287.7551020408163,197.0416561484739,1.5554854084177756
293.87755102040813,194.22387742857197,1.6132815641176304
300.0,193.17323862125542,1.6561560498629417
