Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,70.896843156934,12.735223942180617
12.244897959183673,85.41828535418267,12.452180500148648
18.36734693877551,151.83190886279732,11.848090302322241
24.489795918367346,179.32592322216988,7.582828864429489
30.612244897959183,175.94515284596346,4.790268334687249
36.73469387755102,169.45973863637693,3.1396795161576803
42.857142857142854,160.15495719698723,2.519333927061699
48.97959183673469,161.67592939757415,2.14586858002828
55.10204081632653,170.80954456378166,2.0173728137289157
61.224489795918366,172.2279638384986,2.0072533459839903
67.3469387755102,172.8891570186533,2.2605803198725734
73.46938775510203,172.24896290079053,1.679518352825617
79.59183673469387,168.746302471072,1.8371965861824424
85.71428571428571,172.4900056715376,2.046534047368073
91.83673469387755,172.8346216316812,2.2317205314470128
97.95918367346938,170.74316414655985,1.9026688440196136
104.08163265306122,167.02555692417025,1.8130278653524359
110.20408163265306,160.7931938319771,2.602495991882466
116.3265306122449,157.9743639343452,2.1286430569139196
122.44897959183673,158.44613800472592,2.3009882097934238
128.57142857142856,163.2557581853573,2.538664904136588
134.6938775510204,163.79628049321937,2.674712032387024
140.81632653061223,168.4831256819298,2.801635113530611
146.93877551020407,161.89294713022122,2.144942094648984
153.0612244897959,163.4218998225583,1.8163999082418174
159.18367346938774,165.5749266444244,1.8307917395033555
165.30612244897958,168.16244659416986,1.6634279085929733
171.42857142857142,163.82790341165057,1.6271602471862798
177.55102040816325,161.1971464562736,1.5824277735525227
183.6734693877551,166.679313219274,1.5059344913564034
189.79591836734693,170.00266145878754,1.539822689328014
195.91836734693877,173.97749462595948,1.692465959575194
202.0408163265306,180.31125248482925,1.5918543526441584
208.16326530612244,182.845980185799,1.645756343866125
214.28571428571428,182.54755289622904,1.8000320353431358
220.40816326530611,180.63418449476114,1.662867305601414
226.53061224489795,181.1622757381033,1.4253214502513938
232.6530612244898,174.1563708549317,1.6154857082414424
238.77551020408163,180.18097977391025,1.628227822149332
244.89795918367346,179.4137381254203,1.5989081005648014
251.0204081632653,178.4857538633455,1.5172763081205543
257.1428571428571,177.75792898243063,1.559921315447613
263.265306122449,182.53012989182997,1.4885414709287377
269.3877551020408,187.15502388701069,1.4186626867911756
275.51020408163265,190.81640880391393,1.3839225088960623
281.63265306122446,187.2389315398244,1.3653700537872682
287.7551020408163,187.35613079973504,1.3802443257929315
293.87755102040813,183.278525485149,1.4372553733757616
300.0,180.05795245782218,1.4998199167968729
