Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,41.01593082401216,15.526153429262425
12.244897959183673,43.43575679959403,12.055147815153001
18.36734693877551,115.34781676393175,12.61363700722236
24.489795918367346,160.86153849763463,9.394218811662055
30.612244897959183,170.65504382931059,4.053015624172055
36.73469387755102,177.22460666957696,2.9887743895270744
42.857142857142854,163.48716925283395,2.1506982921247224
48.97959183673469,159.90571693796957,3.1960995626374094
55.10204081632653,168.66942065597758,2.3514156997365485
61.224489795918366,167.85758218288325,2.665349815129258
67.3469387755102,171.5592076706901,2.5027178609930503
73.46938775510203,172.15702440951213,2.173209981433513
79.59183673469387,173.04486940668042,2.0069754239334165
85.71428571428571,174.38452835439452,2.118818837253374
91.83673469387755,173.10168841373687,2.062894766233309
97.95918367346938,174.58511860062666,2.2316696751261182
104.08163265306122,174.90993278518513,2.2180354725096705
110.20408163265306,170.31578243946365,2.997797839594503
116.3265306122449,171.7228303721967,2.4038487486428446
122.44897959183673,172.50502079717617,2.71470805105296
128.57142857142856,170.98556930156448,2.081549229433445
134.6938775510204,163.5003560929754,2.8100169948092995
140.81632653061223,157.58164165091432,2.466997669774174
146.93877551020407,152.33395164667968,2.011160975165924
153.0612244897959,153.43660620989596,1.889826361636989
159.18367346938774,155.75850108319685,1.6007412267019991
165.30612244897958,155.47862893975324,1.620014008623732
171.42857142857142,147.5151051858673,1.58081953324914
177.55102040816325,147.12424074883413,1.4197633617651193
183.6734693877551,154.79000383348415,1.4008262071683986
189.79591836734693,159.0827978279085,1.5111808840205436
195.91836734693877,166.7752418697557,1.674653428822964
202.0408163265306,171.90293554839297,1.6445160590987833
208.16326530612244,176.81727608230892,1.9203859113257409
214.28571428571428,177.2686721217968,1.9881250382900804
220.40816326530611,177.78965786837134,1.8239495084713242
226.53061224489795,176.37359156222544,1.7238457114436934
232.6530612244898,178.7023076481107,1.5767142695949916
238.77551020408163,179.45831154301243,1.672465869322397
244.89795918367346,180.06569194881823,1.628294297052945
251.0204081632653,181.5346459716202,1.4560561229454625
257.1428571428571,182.40339939167916,1.4486256650130587
263.265306122449,186.45417341913802,1.4606772598726838
269.3877551020408,192.31190281951172,1.4232646293487452
275.51020408163265,196.54633093808053,1.2342291368659999
281.63265306122446,193.9364110259956,1.24902247532334
287.7551020408163,191.97988341708773,1.2623771721334385
293.87755102040813,187.70307563577802,1.3349444732792644
300.0,181.7277362897226,1.4511540090282418
