Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,20.036093870457137,11.997584085142307
12.244897959183673,91.0570501990208,8.061843176694017
18.36734693877551,113.63343430876283,12.457842486612162
24.489795918367346,146.27591316094254,8.799001268747405
30.612244897959183,151.34393036997483,6.668109961263414
36.73469387755102,149.2526812647174,4.400759743730554
42.857142857142854,158.18979576558957,2.996643766828213
48.97959183673469,176.59744436919564,2.9029186283830755
55.10204081632653,182.05467056995434,2.0514404018172825
61.224489795918366,183.7350579509783,2.180040224197165
67.3469387755102,186.0137873675784,1.6924176468440353
73.46938775510203,182.0045579989319,1.5484221525370738
79.59183673469387,186.0784557565341,1.8838279735834407
85.71428571428571,188.88893924998666,2.125480284336388
91.83673469387755,188.83133452009625,2.228358099163963
97.95918367346938,187.01814763819183,1.7577195305777515
104.08163265306122,190.23255585089987,1.8064462321376515
110.20408163265306,188.9425089899244,2.023051376609404
116.3265306122449,195.0107557646956,1.9585840061776327
122.44897959183673,207.17942383689393,1.862284749496054
128.57142857142856,218.6299882776562,2.049383245768375
134.6938775510204,224.60839716445437,1.9499410719345418
140.81632653061223,220.70429594825217,1.9895411232952107
146.93877551020407,214.9524258347936,1.8550251037816339
153.0612244897959,214.10147155565093,1.5127646847267024
159.18367346938774,209.93118650024414,1.631019812804708
165.30612244897958,207.79132696336478,1.5903153391792417
171.42857142857142,204.5207768846786,1.705705032110354
177.55102040816325,194.69991953484154,1.752467490824778
183.6734693877551,193.20969921437455,1.5247134375655225
189.79591836734693,184.87556338466874,1.3796542891720163
195.91836734693877,180.4351185474557,1.4060133922304014
202.0408163265306,178.241850211498,1.5044248093084625
208.16326530612244,178.51829980974557,1.4115201210987882
214.28571428571428,180.23541050585104,1.263097871587249
220.40816326530611,176.77149357336154,1.386871964777319
226.53061224489795,175.75156551977142,1.323000820457399
232.6530612244898,173.37188125908102,1.2116450498615794
238.77551020408163,171.99673001377255,1.361106706572044
244.89795918367346,176.23426329936427,1.3789229732207624
251.0204081632653,174.34724966617523,1.4234911213495172
257.1428571428571,170.98957287388143,1.548194943932433
263.265306122449,171.80304998891893,1.519514673297462
269.3877551020408,174.7028180120206,1.4807530778205797
275.51020408163265,178.12573354627537,1.559711453944323
281.63265306122446,181.98747032359802,1.4152227044936059
287.7551020408163,185.4049722311238,1.4157021810715713
293.87755102040813,189.37123924813028,1.3644041227947603
300.0,193.52051016438497,1.3992377878357738
