Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.816465756755974,7.743699934101742
12.244897959183673,54.382555790351816,9.171296802342951
18.36734693877551,88.63372409678571,12.334832237846145
24.489795918367346,139.8787115681039,9.295325188750645
30.612244897959183,168.17117607061476,6.2023721383796095
36.73469387755102,147.4329993819176,4.361353032669147
42.857142857142854,133.90549399844278,3.480661623641651
48.97959183673469,131.08768250865617,3.891601403607139
55.10204081632653,154.7969930004404,2.757607290552795
61.224489795918366,168.38120972208432,2.8080526496264593
67.3469387755102,181.28851726897688,2.3896619466896465
73.46938775510203,188.3410470112416,1.6995731736919588
79.59183673469387,187.00566710938136,2.3804369465556143
85.71428571428571,187.9828637905357,2.6571687956216774
91.83673469387755,194.01753990848297,2.3966949288920585
97.95918367346938,198.90939994947448,1.6583258501913996
104.08163265306122,201.9855270447532,1.4251517703665961
110.20408163265306,201.5306193063431,1.8220498334239075
116.3265306122449,197.08604514762524,1.6172909549689107
122.44897959183673,198.02359122649375,1.5558122695103223
128.57142857142856,197.7723142731664,1.6958444919736602
134.6938775510204,190.992922799282,1.7941597359058112
140.81632653061223,185.12551477222974,1.9002642158057077
146.93877551020407,183.573902459035,1.7303640489913101
153.0612244897959,182.54105640405936,1.8236767042562214
159.18367346938774,175.8635126208212,1.6719731980548949
165.30612244897958,171.5839252738042,1.7321793011886677
171.42857142857142,164.53659325163238,1.7947723051268585
177.55102040816325,166.37700523595547,1.6530892906278494
183.6734693877551,161.8724786783376,1.6201891699680229
189.79591836734693,160.986846832698,1.6055322856159757
195.91836734693877,163.39135738751958,1.5140798284903032
202.0408163265306,168.17738589677327,1.4357169575946738
208.16326530612244,164.62484819138172,1.550037912781649
214.28571428571428,164.02546417236977,1.6736641369183227
220.40816326530611,168.9396349820277,1.734013211617365
226.53061224489795,175.81568853249598,1.6481446236482198
232.6530612244898,185.78221430458896,1.715513082794499
238.77551020408163,186.48825374648965,1.804735708907749
244.89795918367346,191.07633009298837,1.8678004370814143
251.0204081632653,197.35215309657326,1.8659878257725195
257.1428571428571,191.56008888091307,2.0711280212667567
263.265306122449,194.84484881423327,2.047247525420838
269.3877551020408,206.6047928742817,1.9523736690756648
275.51020408163265,210.18545271524198,2.0365002377240384
281.63265306122446,214.8569829042073,1.9056197633111167
287.7551020408163,222.4222565895389,1.7847240325893594
293.87755102040813,221.30673762179003,1.7380174744137586
300.0,222.91030690943813,1.7687144523376228
