Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,41.25568496198028,7.490955623796664
12.244897959183673,65.19320873385658,8.566969909645957
18.36734693877551,97.85375644216107,13.140211015555199
24.489795918367346,120.2974042836441,9.198851046178332
30.612244897959183,138.07350594758617,6.557378187998228
36.73469387755102,138.88462105125387,3.6262493699609415
42.857142857142854,135.6694640778878,2.9914221360826216
48.97959183673469,148.56226095028458,3.4788066295615736
55.10204081632653,170.76311109212008,2.5691987319249243
61.224489795918366,187.52098092655896,2.1324047483518838
67.3469387755102,193.90602725507583,2.5377496352742184
73.46938775510203,198.61222599020917,1.7763229466881174
79.59183673469387,199.96946788788514,2.0261811322946826
85.71428571428571,200.5149714142435,2.0320321229803753
91.83673469387755,201.0163913716367,2.447137232971835
97.95918367346938,203.89632035085629,1.8268562547359954
104.08163265306122,205.6646910967443,1.5383512188800776
110.20408163265306,205.8775513574496,1.760841989232508
116.3265306122449,202.68017354394283,1.8538311916156185
122.44897959183673,210.66427807929506,1.451904077312783
128.57142857142856,215.74486661105686,1.7088143612571856
134.6938775510204,213.5199494512321,1.759660837088741
140.81632653061223,207.029151009152,1.930648619854743
146.93877551020407,205.9945400596008,1.7291655586688635
153.0612244897959,199.5512095118258,1.8129158758468311
159.18367346938774,193.8336173094421,1.7647340297923728
165.30612244897958,188.31739008598575,1.8494536778920938
171.42857142857142,181.88764962160235,1.8719031393613195
177.55102040816325,177.71614926150954,1.7103726536199748
183.6734693877551,175.1893092920725,1.7359937631821825
189.79591836734693,170.79572409577446,1.5806895078757885
195.91836734693877,170.76176644342087,1.4917364581743155
202.0408163265306,172.3514029421807,1.5751741333970573
208.16326530612244,170.2015648184589,1.629861253997014
214.28571428571428,171.87441565173972,1.695620172762034
220.40816326530611,172.67567897224083,1.7380157607314608
226.53061224489795,178.0457981705619,1.7301431395648745
232.6530612244898,180.7512051279105,1.7030077330388245
238.77551020408163,183.45939305060182,1.7560923280075584
244.89795918367346,185.98377047592732,1.7711620168853963
251.0204081632653,187.547631766569,1.8174940180119565
257.1428571428571,181.80342635824167,1.9824127892840882
263.265306122449,183.96461328622934,2.0039860367432314
269.3877551020408,195.84783358880568,1.939303634359642
275.51020408163265,202.2601932153736,1.880761739787293
281.63265306122446,206.660484968987,1.8205099866686687
287.7551020408163,215.3904300000103,1.6793021977181408
293.87755102040813,216.95680733745343,1.5462571284236208
300.0,215.52727660516882,1.6491655582074871
