Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,2.363132754885365,12.032836009399796
12.244897959183673,50.03517709295701,8.2496401299204
18.36734693877551,100.75540839105975,8.880255224480013
24.489795918367346,157.34068324123027,5.178853468784772
30.612244897959183,166.0718402134113,2.949479559261624
36.73469387755102,171.6251396260872,1.5504334747680337
42.857142857142854,164.70897445798715,1.0730454952310833
48.97959183673469,160.05830750669386,1.750995079060302
55.10204081632653,162.16178324558214,1.627279329301689
61.224489795918366,164.38876762833277,2.061248384744409
67.3469387755102,169.22262267058565,1.7651934285358637
73.46938775510203,171.25558028273406,1.4571481729282685
79.59183673469387,174.44636381551248,1.0649819908706701
85.71428571428571,169.31269213521435,1.7627688261230008
91.83673469387755,171.5526654424016,1.4737797148023006
97.95918367346938,175.98152375793327,1.4298565786505695
104.08163265306122,179.9908884351633,1.2967323663894736
110.20408163265306,178.05264643503597,1.430180544618138
116.3265306122449,175.2026749475624,1.386306340169736
122.44897959183673,175.9954383278553,1.43422457978984
128.57142857142856,172.16980636346668,1.4591580577942682
134.6938775510204,170.25505602310943,1.4649984399186897
140.81632653061223,165.42149843132344,1.3160242943961284
146.93877551020407,163.98839714184638,1.2153641795931287
153.0612244897959,162.0418933147563,1.183059071590286
159.18367346938774,162.91655981763563,0.9979053998264223
165.30612244897958,164.0003384228677,0.8860840088823833
171.42857142857142,159.72815901236856,0.9193203496821172
177.55102040816325,163.8161852509872,0.7283799541638447
183.6734693877551,169.37522896700418,0.858972307464451
189.79591836734693,174.9250921014912,0.895959694301441
195.91836734693877,178.21806628751955,0.9098906517040081
202.0408163265306,180.55940395939876,0.9052871498658916
208.16326530612244,183.09435543528025,1.153627716291644
214.28571428571428,181.5572418509348,1.2186989343742678
220.40816326530611,179.10689019668143,1.1514476531416251
226.53061224489795,185.32396528632648,1.0815546964817315
232.6530612244898,186.5563930429094,1.1844044945338772
238.77551020408163,193.88992617676053,1.0772884780829695
244.89795918367346,192.37734283743833,1.0879117380184848
251.0204081632653,194.64018511124715,1.0245082531088845
257.1428571428571,192.94126820209704,1.0813707618454163
263.265306122449,199.6030189877375,1.0868465698803618
269.3877551020408,203.11500351417325,1.0723974680325568
275.51020408163265,205.88167988541457,0.9599695474455404
281.63265306122446,204.00388821646717,0.9621477751872659
287.7551020408163,205.0614469238603,0.9211779147212239
293.87755102040813,201.4431416599942,0.9744868982055823
300.0,197.14189531228686,1.0306680174505312
