Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,24.765246457704965,10.222900835062084
12.244897959183673,63.28807718384021,9.12083018947441
18.36734693877551,107.47417419334069,8.730380213855698
24.489795918367346,166.72421199368983,5.006798860814978
30.612244897959183,177.61328418154778,3.586564604271841
36.73469387755102,176.027932288015,1.542620701651849
42.857142857142854,163.85306513525887,1.2509589440459443
48.97959183673469,152.98356350150905,1.9864850458004193
55.10204081632653,156.4201813479432,1.861077074826896
61.224489795918366,158.76566120586023,1.8240188501865653
67.3469387755102,164.3031287884806,1.5053666102904169
73.46938775510203,168.58052688281813,1.5603934072931138
79.59183673469387,168.3807953171713,1.2067064674133718
85.71428571428571,161.46663491687832,1.8355465101430686
91.83673469387755,168.29127115253897,1.2293893352138676
97.95918367346938,173.73729223182414,1.4616768592912506
104.08163265306122,179.49826001276588,1.137518135506671
110.20408163265306,177.9562878505555,1.3745026181644455
116.3265306122449,175.76062782452044,0.9447821999614741
122.44897959183673,173.96789035177483,0.9204271739866644
128.57142857142856,171.7233446615336,1.085032502467235
134.6938775510204,171.50875569708035,1.1034500071258266
140.81632653061223,168.9040685365822,1.1652551663702466
146.93877551020407,168.55268761464288,1.1077229772668957
153.0612244897959,168.24235566479402,1.068977657868727
159.18367346938774,168.15387001173178,1.127246153047082
165.30612244897958,167.5259590749871,1.0110158012816308
171.42857142857142,166.0973832785668,1.0981360168438983
177.55102040816325,168.77090403452985,0.9719074912820366
183.6734693877551,173.64562864518243,1.013570711452115
189.79591836734693,180.90845248908977,0.9945359125246365
195.91836734693877,184.24909926115404,1.0951159103360595
202.0408163265306,188.25223914932042,0.9866605498636247
208.16326530612244,185.83422862865254,1.2337080258775628
214.28571428571428,185.41965272687338,1.2251508659574648
220.40816326530611,187.14577163343642,1.226932096680547
226.53061224489795,190.56862911649048,1.1270781392785063
232.6530612244898,193.97734791524795,1.1482762682309693
238.77551020408163,197.5662197924294,1.1384854735195473
244.89795918367346,194.78678940025947,1.1888683190221463
251.0204081632653,196.2284186617001,1.1277405233393278
257.1428571428571,193.32312899732744,1.1237378763400958
263.265306122449,197.9113894179721,1.151456738041656
269.3877551020408,198.39160903117843,1.0888146081298176
275.51020408163265,199.79147939504878,1.0514017967212121
281.63265306122446,200.19163762916244,1.072044638671043
287.7551020408163,200.5065199903041,1.1174919388745763
293.87755102040813,199.8445165773334,1.1219997209611534
300.0,195.67904549102315,1.2070557428216604
