Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,45.258885611757655,8.7011251819667
12.244897959183673,92.72963656007275,7.0315875931175205
18.36734693877551,124.29283852199067,6.205285679542381
24.489795918367346,158.4030517648228,4.758803816141746
30.612244897959183,176.18281737926552,3.29659157165328
36.73469387755102,176.47163051821224,2.62215526227166
42.857142857142854,176.18740377951204,2.001687304177866
48.97959183673469,179.03837571225566,1.6137196169574148
55.10204081632653,178.52662746249186,1.126287219845825
61.224489795918366,175.08191439098036,1.3543950876466524
67.3469387755102,174.91224625252084,0.9182423478537534
73.46938775510203,176.18519665256935,0.9800702068474
79.59183673469387,177.10886584653144,1.2518956109251456
85.71428571428571,179.7356798280684,1.3059744519146081
91.83673469387755,179.6281353612312,1.147704144521023
97.95918367346938,181.86683418300873,1.0469650053883952
104.08163265306122,184.54193713399687,0.97048627003521
110.20408163265306,185.33341360673754,1.3257801359816668
116.3265306122449,183.1678394849751,1.4812373505330447
122.44897959183673,186.38110385317472,1.3601212627291417
128.57142857142856,193.09475140395384,1.4856488539446755
134.6938775510204,195.71101355359338,1.6803596541480852
140.81632653061223,201.1106433193344,1.6313938419208225
146.93877551020407,196.79793176261052,1.4084870308975945
153.0612244897959,194.61930686985707,1.2660019526185387
159.18367346938774,193.24062329439712,1.2665564683846755
165.30612244897958,190.79685594719894,1.3048954722509944
171.42857142857142,190.05437626846745,1.285056755104844
177.55102040816325,187.8895076717949,1.2824043099020568
183.6734693877551,186.961876473195,1.0500062458105708
189.79591836734693,182.3242442399537,0.975906343402082
195.91836734693877,182.52193550394912,0.974395188424585
202.0408163265306,185.16511590301684,0.9672151774810658
208.16326530612244,187.3288643584882,0.966463439410356
214.28571428571428,188.8537243144078,0.8921438640647513
220.40816326530611,189.53240112671597,0.8518462069255865
226.53061224489795,187.88098526656057,0.8116864641639561
232.6530612244898,183.85060298308628,0.8186846845884264
238.77551020408163,180.34658683251166,1.0693079660029554
244.89795918367346,180.1094620959808,1.0407651031718343
251.0204081632653,181.70779152549935,1.047669084110305
257.1428571428571,179.95421163126815,1.12617625934433
263.265306122449,181.11660893131034,1.077020714982848
269.3877551020408,179.16502825765318,1.06440237879013
275.51020408163265,180.59792333329344,1.1357563386766776
281.63265306122446,182.14458322422382,1.0738638916340606
287.7551020408163,182.57736396813982,0.9860416162050052
293.87755102040813,181.5167223600717,1.086210746678052
300.0,181.0655396211879,1.1440111820155416
