Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.62219051087629,9.36289099609668
12.244897959183673,107.64389498057871,8.04993913914946
18.36734693877551,124.48512227160211,8.13294435386029
24.489795918367346,176.77228687677427,4.497833047951962
30.612244897959183,176.33206731278568,3.331488217944119
36.73469387755102,174.2888968018229,2.1055283929940143
42.857142857142854,160.98160147703365,1.233128770396934
48.97959183673469,151.25651474278527,1.779689382263087
55.10204081632653,156.3067205571342,1.7352555575640267
61.224489795918366,164.72986360143213,0.874205087333775
67.3469387755102,168.297000644016,1.2133690018391685
73.46938775510203,172.6965176637512,1.2353250799862896
79.59183673469387,172.95647911031824,0.9008586825198607
85.71428571428571,169.95672208920683,1.5112170822958413
91.83673469387755,173.55606404718256,1.664323602940375
97.95918367346938,181.65650959191072,0.9808560089078083
104.08163265306122,185.0435251468173,0.7902551857045336
110.20408163265306,183.04971838678534,0.9448366428415869
116.3265306122449,180.82672861098754,0.8219835964685027
122.44897959183673,179.71454030721577,0.9246497155476148
128.57142857142856,179.0284571589448,1.0139816669414352
134.6938775510204,179.77105874078714,1.0789400084259881
140.81632653061223,177.4670232019568,1.1429974209089517
146.93877551020407,177.4689503358859,1.1514472873151507
153.0612244897959,177.5012059070936,1.1395100970477174
159.18367346938774,175.9731473765494,1.182108577218365
165.30612244897958,175.44459708285268,1.2075488887060692
171.42857142857142,174.4062988468266,1.322006766794384
177.55102040816325,177.52259608818827,1.2052220962737343
183.6734693877551,178.9507909092124,1.2114590965258154
189.79591836734693,184.99471502327148,1.1748803865251711
195.91836734693877,189.8688219382763,1.2102988521708362
202.0408163265306,194.7807673695579,1.1715908549624472
208.16326530612244,194.5459827970766,1.2293633422801535
214.28571428571428,191.74683093771733,1.2524984275766757
220.40816326530611,191.17565996110415,1.2940352139116633
226.53061224489795,193.9083208063961,1.1063169248913862
232.6530612244898,196.4297133502822,1.135079404980647
238.77551020408163,194.19229697708334,1.2501199110610166
244.89795918367346,193.08649641795887,1.296649587721683
251.0204081632653,194.1215358739636,1.224987994216405
257.1428571428571,191.13505506921342,1.2500985236783977
263.265306122449,198.29848744988735,1.0894818371113333
269.3877551020408,198.79853024965365,1.1759395981980365
275.51020408163265,200.61397276115446,1.144407605852009
281.63265306122446,204.64859053202184,1.1461103947274065
287.7551020408163,203.25857570099464,1.2349148689862648
293.87755102040813,201.98114311556685,1.2434738748159133
300.0,201.14501009143459,1.321696015240185
