Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,68.48315125406518,10.821708434875127
12.244897959183673,105.94739274081203,8.30428965771093
18.36734693877551,150.21963161888462,7.381925478940882
24.489795918367346,154.48231769782234,3.591642482551886
30.612244897959183,157.02823738683827,2.0636526068915058
36.73469387755102,155.98394292704194,1.5530277588288985
42.857142857142854,160.19092308197693,0.9700276103526229
48.97959183673469,165.22779236397605,1.1733964398099084
55.10204081632653,173.18947868166373,0.902194673523989
61.224489795918366,174.72601178624802,1.1619007295299062
67.3469387755102,173.60550082636615,1.0544764731075837
73.46938775510203,174.33649380691986,0.9548285368762893
79.59183673469387,173.36784849223162,1.1007200872982148
85.71428571428571,180.4265840922518,0.8868155801797774
91.83673469387755,178.49031055885055,0.9748020952762647
97.95918367346938,175.5880141401607,1.1008181946924582
104.08163265306122,173.83604346290772,1.0696431361454874
110.20408163265306,171.882973184136,1.033565159519446
116.3265306122449,170.74240298708136,1.2457446099887068
122.44897959183673,175.53256432953404,1.4721898465674264
128.57142857142856,183.29866338000906,1.4197242375225672
134.6938775510204,186.72082307494344,1.2479321579392357
140.81632653061223,185.821359911632,1.4755113337175767
146.93877551020407,184.78202692536183,1.0987683568631477
153.0612244897959,181.84147082328985,1.2746933848654722
159.18367346938774,182.2144896230008,1.1257832682983144
165.30612244897958,181.8677351039271,1.326120456177913
171.42857142857142,181.63419673497472,1.0871648430618785
177.55102040816325,181.65637991449648,1.1126636843618725
183.6734693877551,182.81806156230854,1.076000916307768
189.79591836734693,182.8242468047897,1.1799518494390775
195.91836734693877,183.98050076976327,1.2264133575768703
202.0408163265306,187.82884269848768,1.1500751035118857
208.16326530612244,190.825009007247,1.1226792753145651
214.28571428571428,191.10211575395977,1.2020071497915175
220.40816326530611,191.68694365758978,1.1854264131039816
226.53061224489795,190.3313834674292,1.1189104489541182
232.6530612244898,193.3141347742108,1.1684870235508265
238.77551020408163,195.429593445241,1.3568478056653992
244.89795918367346,198.85753290795577,1.2936947537318837
251.0204081632653,200.95070648667956,1.2146768969456945
257.1428571428571,200.8735021704827,1.219384405859003
263.265306122449,206.6102651100175,1.1394902584234718
269.3877551020408,211.34248154216172,1.0444797301979516
275.51020408163265,211.9405449625235,1.0745400170370574
281.63265306122446,211.7769504718088,1.0433501723442582
287.7551020408163,209.40097752981907,1.0837377556144412
293.87755102040813,205.94503859832244,1.1961583248921916
300.0,206.40008431730368,1.1246337548092913
