Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,62.77534324548084,11.267700055589648
12.244897959183673,120.01267622776297,6.6727842592000846
18.36734693877551,146.0929240056125,6.86011565370211
24.489795918367346,165.68940631822437,4.245061436255623
30.612244897959183,174.16033691145182,2.8030196229973643
36.73469387755102,175.4687853813654,1.450864787743976
42.857142857142854,173.59451465843375,1.5718633619601976
48.97959183673469,173.95478139269412,0.8646123185430935
55.10204081632653,175.29476111618945,0.8438569632045084
61.224489795918366,172.38858606668092,1.3913850676012285
67.3469387755102,173.96201526681017,0.831648736149896
73.46938775510203,176.07914508344516,0.9507001790113107
79.59183673469387,176.64118900389167,1.262307536570177
85.71428571428571,177.36123994488662,1.3187066234912868
91.83673469387755,182.67019502228203,1.0187892930599955
97.95918367346938,182.05528436814552,1.026131320907539
104.08163265306122,181.7372063675414,1.0310569205128404
110.20408163265306,182.11517361033276,1.2323222182946536
116.3265306122449,178.3280310324002,1.3750202238775073
122.44897959183673,176.5252103673096,1.1465671169358842
128.57142857142856,178.67452269295487,1.3503212951117196
134.6938775510204,185.43845595754757,1.2603037260464747
140.81632653061223,191.1290128156468,1.3699498078451389
146.93877551020407,187.14167867699246,1.176699928308668
153.0612244897959,186.46102100032775,1.2547348522290616
159.18367346938774,186.80094421500547,1.1494786487721669
165.30612244897958,185.51897235250615,1.3750439877218177
171.42857142857142,187.99167620720516,1.221432935505948
177.55102040816325,186.57264883097832,1.27186734465674
183.6734693877551,188.25799824358927,1.0746823023196008
189.79591836734693,186.88372290980976,1.0018763997382782
195.91836734693877,188.32301433312912,1.1239176677079632
202.0408163265306,193.19802193120793,0.911613584119026
208.16326530612244,194.8845447930814,0.9368456031634111
214.28571428571428,197.42073636530725,0.946108995065896
220.40816326530611,199.19975884686187,0.7959496163918315
226.53061224489795,196.03752251802337,0.8832437880510522
232.6530612244898,191.66657147260804,1.0317817395592186
238.77551020408163,189.23466978172934,1.225849986625882
244.89795918367346,190.14084829861548,1.1919480728599894
251.0204081632653,189.8104332249225,1.2110174960447306
257.1428571428571,190.0201062913968,1.0594150053799491
263.265306122449,186.6574086848714,1.1206539881474278
269.3877551020408,185.8891083607241,0.994628540197089
275.51020408163265,184.9834113289179,1.0893993254102592
281.63265306122446,183.8602064034672,1.0845339147646886
287.7551020408163,183.12570444272825,1.1076299520724062
293.87755102040813,177.55259592230905,1.2386881693754723
300.0,179.96546624677714,1.1883519473676947
