Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,56.256247597102885,9.62750652625717
12.244897959183673,106.72983550497673,6.65572869679437
18.36734693877551,126.4346774974805,6.933948764615355
24.489795918367346,169.7369933115288,4.421046141602347
30.612244897959183,178.803885437659,3.1470883656956232
36.73469387755102,182.83022736790696,2.0996295795926136
42.857142857142854,184.02097821519544,1.8343343556424916
48.97959183673469,183.82248594828556,1.3370599279718387
55.10204081632653,180.8192002369993,1.0708691322307913
61.224489795918366,176.41605989528637,1.2701455030856388
67.3469387755102,176.7959299792755,1.1039680685617619
73.46938775510203,178.14233497440557,1.3484737984200637
79.59183673469387,179.4875650702571,1.2002809880266754
85.71428571428571,179.86930737879425,1.047869917299923
91.83673469387755,181.29425953054098,0.9418775821373698
97.95918367346938,184.25704168389686,0.9663647843200127
104.08163265306122,185.35388444541854,1.0604491768858662
110.20408163265306,187.84277138265693,1.067118380676293
116.3265306122449,185.3821615705947,1.2769132871709896
122.44897959183673,188.04175223482827,1.207783522355221
128.57142857142856,192.25769671531432,1.3563324767640783
134.6938775510204,197.16683863423054,1.4801805851765368
140.81632653061223,199.80812506602487,1.51508944172002
146.93877551020407,194.9662859252635,1.3297696218252755
153.0612244897959,193.85222038348732,1.330083668855867
159.18367346938774,192.8029274826299,1.1172789070116667
165.30612244897958,189.8163289385788,1.2855308687313254
171.42857142857142,190.64954350890028,1.1590190088758268
177.55102040816325,189.08055337117668,1.1544277600758206
183.6734693877551,186.71253655481232,0.9756090825371119
189.79591836734693,183.89506972377134,0.8849300177417491
195.91836734693877,185.0693956453007,0.9977117870761693
202.0408163265306,185.7834559530454,0.9613943438535335
208.16326530612244,189.43901975139238,0.8671933131645913
214.28571428571428,191.9091664237993,0.7797737719394047
220.40816326530611,192.20489253169387,0.7979370366728391
226.53061224489795,190.51476723647696,0.7667846589546816
232.6530612244898,187.47011206430255,0.8316868993261786
238.77551020408163,184.80144304643397,0.995190913957364
244.89795918367346,184.6416337893671,1.0277128100315727
251.0204081632653,185.45153631730182,1.050761266890988
257.1428571428571,182.81551806082436,1.0853243486202935
263.265306122449,183.5934687557928,1.0359497856904578
269.3877551020408,182.27625489801193,1.0829738985325428
275.51020408163265,184.47137041505806,1.087423369765332
281.63265306122446,185.05028001648537,1.0814743298442753
287.7551020408163,183.4131678935602,1.0463932071243036
293.87755102040813,181.29657842952463,1.1544252817808587
300.0,184.1087947992735,1.0499764296623595
