Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,68.29956767908718,10.854831980583073
12.244897959183673,85.66335002704415,9.735951037989253
18.36734693877551,147.4007527327364,8.72988649223056
24.489795918367346,165.24233884934034,6.3891419803536955
30.612244897959183,160.39651550283313,3.699112819844899
36.73469387755102,160.9485220510604,2.1626786844831325
42.857142857142854,157.91031975164915,1.7681306428240644
48.97959183673469,162.40885778121694,1.6352545632851818
55.10204081632653,169.95771823251982,1.5157763728325144
61.224489795918366,172.45970866850703,1.4512548163842536
67.3469387755102,171.40623663190968,1.7402803902070134
73.46938775510203,172.2309147144342,1.4712750405222772
79.59183673469387,172.26477159306125,1.2488953449267042
85.71428571428571,175.21687622568083,1.5047647011965615
91.83673469387755,176.55439165715677,1.5087938834047818
97.95918367346938,172.5857630294159,1.6199616725371
104.08163265306122,166.6825414061978,1.6690058812664694
110.20408163265306,165.9880463526328,1.6977346469410255
116.3265306122449,163.38903494856277,1.6347319190427279
122.44897959183673,164.15532893649578,1.770773196959355
128.57142857142856,170.77254355918504,1.8931479407067335
134.6938775510204,171.11430392696818,2.115571582760943
140.81632653061223,178.8817922400647,1.9886981933677272
146.93877551020407,173.72432748817113,1.6626938557882105
153.0612244897959,170.66084530559624,1.555776054275279
159.18367346938774,175.03126156165476,1.34418049210384
165.30612244897958,173.82681680285435,1.458223365821558
171.42857142857142,172.05889481022407,1.3320911190553826
177.55102040816325,171.63790785043247,1.2085010627006274
183.6734693877551,173.35957843644803,1.2979314762231233
189.79591836734693,176.90789404896069,1.2334355761274658
195.91836734693877,179.80933559826815,1.3753751628921185
202.0408163265306,181.81601522724293,1.3139488120636682
208.16326530612244,184.93145399650277,1.4126786511386382
214.28571428571428,185.2620035732382,1.472244171289601
220.40816326530611,185.45157901108084,1.373422863261715
226.53061224489795,185.8876206016298,1.265712100391254
232.6530612244898,183.05455429222866,1.3250705956025268
238.77551020408163,186.80823266155096,1.4056639012331074
244.89795918367346,187.13814939397426,1.4246897651094261
251.0204081632653,187.89537377693296,1.3103827677012674
257.1428571428571,189.49613099602215,1.2735946033833019
263.265306122449,194.68325922625945,1.2045998195154806
269.3877551020408,198.75129205965885,1.2080679579993705
275.51020408163265,201.77625836526204,1.118647567749383
281.63265306122446,198.67347468269259,1.1319869063895827
287.7551020408163,197.48516912288443,1.115445317387699
293.87755102040813,194.39710617663968,1.2072540663249975
300.0,192.9997180845368,1.2076711405684377
