Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,22.191233953598413,10.922413374440442
12.244897959183673,83.26057890954215,6.082510320345603
18.36734693877551,110.57963786007141,8.851245118807206
24.489795918367346,142.70413691862478,6.143770168645654
30.612244897959183,162.61236771232328,4.477006977976251
36.73469387755102,160.60514139636365,3.871786842383463
42.857142857142854,171.6641242166657,2.496680035590301
48.97959183673469,182.42616171974646,1.781665373143282
55.10204081632653,184.3356167226072,1.4582467569995619
61.224489795918366,185.17308650483045,1.8203018128493795
67.3469387755102,186.06054937009037,1.2987281615534667
73.46938775510203,184.84359321588968,1.3349772950497536
79.59183673469387,185.90694632032535,1.333206855163526
85.71428571428571,186.8369416500432,1.4952528896006685
91.83673469387755,184.51004349163372,1.7274542070298162
97.95918367346938,186.45182854357708,1.316065556056227
104.08163265306122,188.83094018848715,1.3880234039527648
110.20408163265306,189.07736092641102,1.5468872556947664
116.3265306122449,190.2180403093497,1.7499175686028985
122.44897959183673,201.39516508334995,1.4651680236803244
128.57142857142856,212.42143445674256,1.639496386986537
134.6938775510204,215.34663061558828,1.594523769565875
140.81632653061223,217.12967366600097,1.59586881058168
146.93877551020407,211.4991877846188,1.318307889373445
153.0612244897959,210.7414579757757,1.0838796121570617
159.18367346938774,206.12348012400614,1.2752952661014638
165.30612244897958,203.07812635925023,1.3774938803026155
171.42857142857142,199.0335670618147,1.450547826500121
177.55102040816325,194.49109610742505,1.40305205591164
183.6734693877551,191.67568928755296,1.2143790600331077
189.79591836734693,184.15175836793586,1.0900629712381638
195.91836734693877,183.42616184401143,1.0922483577908895
202.0408163265306,181.39831195030197,1.106120439628227
208.16326530612244,181.2698197730148,1.0954667582133302
214.28571428571428,182.23936777672944,0.955950459574317
220.40816326530611,181.53857264707153,1.0661846095111462
226.53061224489795,180.17763454849447,1.0282220867357548
232.6530612244898,178.24591916578962,0.9990452584342453
238.77551020408163,178.01465876963522,1.0646322992857973
244.89795918367346,178.53620115288064,1.0914741799548975
251.0204081632653,178.45934696572286,1.0944817798875672
257.1428571428571,173.10878431826552,1.229545588454431
263.265306122449,174.71305723368602,1.2163948301666878
269.3877551020408,176.5294046280933,1.1629995372796207
275.51020408163265,180.1137807326137,1.1789129868177428
281.63265306122446,183.93738439925949,1.1536228804669888
287.7551020408163,187.1073161278074,1.1185413044050019
293.87755102040813,190.34083894503192,1.0889961974591023
300.0,191.5263692297766,1.121905795050236
