Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,71.41518347525043,8.38766339570031
12.244897959183673,119.83186924489543,7.373501302717947
18.36734693877551,163.23284840475804,9.05682271102585
24.489795918367346,172.89880596498625,4.752060350093532
30.612244897959183,165.9989827895111,4.039620262027666
36.73469387755102,163.16767670154059,2.760212467339416
42.857142857142854,159.24089516328922,1.8726568857920214
48.97959183673469,161.71033453706193,2.039211044529149
55.10204081632653,169.31198676080308,1.1475776866870664
61.224489795918366,171.52540368940845,1.4479995389780065
67.3469387755102,172.11761509033585,1.1784349265692142
73.46938775510203,171.8006444112687,1.389194022081819
79.59183673469387,171.08096401297203,1.3321196204432535
85.71428571428571,174.8462336324862,1.499695467378497
91.83673469387755,176.88339729526876,1.5237031720531597
97.95918367346938,172.75926201801354,1.5383210640638305
104.08163265306122,168.91029344711774,1.545946382353563
110.20408163265306,168.13352999193097,1.5858761725314823
116.3265306122449,165.71668745892796,1.695700468490816
122.44897959183673,162.24018898111586,1.7994916784556194
128.57142857142856,169.6404431080417,1.6139106676933408
134.6938775510204,170.8767561732775,2.070577625400552
140.81632653061223,184.0079562488114,1.915890295057333
146.93877551020407,179.25738585300903,1.4941454445534508
153.0612244897959,178.11244200978777,1.5441462723093446
159.18367346938774,179.22344629378688,1.3936924098740733
165.30612244897958,179.45232059651255,1.5931506517711789
171.42857142857142,180.8044288623958,1.53809119045702
177.55102040816325,177.52140798029058,1.4013040687869303
183.6734693877551,181.5496753655105,1.3166564218277363
189.79591836734693,181.16462952162303,1.3271552023819304
195.91836734693877,186.1290922341107,1.3189265541828
202.0408163265306,189.20283986074185,1.1863349435399073
208.16326530612244,191.33233103867127,1.1346222471376284
214.28571428571428,192.30436072285352,1.1357869286220335
220.40816326530611,191.87117046376193,1.1698652452463874
226.53061224489795,189.2062725889374,1.0520427477745729
232.6530612244898,182.61307686120875,1.2418413461714914
238.77551020408163,181.56174080432376,1.4540242391772364
244.89795918367346,185.20983413760487,1.373588856952008
251.0204081632653,186.3304595542854,1.2489711673093724
257.1428571428571,183.66429451141698,1.270225747174117
263.265306122449,184.03787297947585,1.171737333239335
269.3877551020408,185.95452623084458,1.1548178169846977
275.51020408163265,186.33953739744067,1.2296776983858377
281.63265306122446,185.2753534603924,1.1626178959720714
287.7551020408163,184.6671635422502,1.1717055648506245
293.87755102040813,181.40755169868177,1.2662965419392995
300.0,179.76432644195347,1.3146620145125618
