Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,50.88859634575461,7.632283603846805
12.244897959183673,67.3943461210594,8.743038971181944
18.36734693877551,108.01895882765245,9.673764888488428
24.489795918367346,159.06854094091776,7.30315595684643
30.612244897959183,182.39163272164495,4.460236073143518
36.73469387755102,173.12675939415422,2.472592159535737
42.857142857142854,150.5888929865075,1.9556827324851247
48.97959183673469,133.54046863628645,3.2880026940061176
55.10204081632653,143.83034317701336,2.3087174475637378
61.224489795918366,155.8618438519716,2.2344788219489162
67.3469387755102,165.10886981157893,2.0497027562486445
73.46938775510203,173.26890081568644,1.6833569853063073
79.59183673469387,172.0194734077911,1.674581936453857
85.71428571428571,168.6923909706056,1.8833178209549555
91.83673469387755,174.74307998394565,1.874224988910358
97.95918367346938,181.9397647561641,1.5978028291150859
104.08163265306122,186.22756610091784,1.3272519856474827
110.20408163265306,186.9766958555531,1.37864484701997
116.3265306122449,181.85572860823257,1.2882747169212743
122.44897959183673,178.15252486096475,1.335815233833645
128.57142857142856,177.07251692258333,1.1178866186573817
134.6938775510204,175.60926156750543,1.2111993347625913
140.81632653061223,173.9431735146116,1.3374622040546433
146.93877551020407,171.59239337513176,1.242428260952167
153.0612244897959,170.8159701965056,1.27598939665745
159.18367346938774,169.3089347104712,1.259838636374168
165.30612244897958,168.69355966049474,1.2845924053356241
171.42857142857142,166.41225407318078,1.3256034153810587
177.55102040816325,171.18121448667102,1.1941128178869684
183.6734693877551,169.56426222752137,1.3211967250748033
189.79591836734693,175.09437587557264,1.339576165049441
195.91836734693877,179.62871349549064,1.3317939411552178
202.0408163265306,181.25034419259396,1.2662963348321459
208.16326530612244,179.9864361885338,1.38081520675333
214.28571428571428,176.47285422218795,1.430584736874296
220.40816326530611,178.73122948394612,1.4586076466491276
226.53061224489795,182.56557452440848,1.35187677444595
232.6530612244898,192.1363876791165,1.2908824933947534
238.77551020408163,194.02960310292957,1.35550447475497
244.89795918367346,192.55929959540708,1.3677625016557893
251.0204081632653,194.9037166640405,1.3975993651081535
257.1428571428571,193.65715683634173,1.4577640790747053
263.265306122449,197.94573741280107,1.402084291767215
269.3877551020408,200.42670627799697,1.478090736825103
275.51020408163265,202.39561814942374,1.4656330142195162
281.63265306122446,204.490364921177,1.4710859055706622
287.7551020408163,207.98650111960367,1.4682571015499333
293.87755102040813,205.20391038383445,1.495402130541181
300.0,205.4295632475239,1.5081259222825572
