Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,9.019104168200023,15.320956309611082
12.244897959183673,37.93342937059449,9.227628865531925
18.36734693877551,104.85962122284481,10.61097229600134
24.489795918367346,163.1741729764779,6.0660344854609605
30.612244897959183,174.7861436492998,3.1963227197066733
36.73469387755102,174.2761555648742,2.5252144077942242
42.857142857142854,161.84618886141234,2.182251479880042
48.97959183673469,160.3109303049602,1.7702618630927038
55.10204081632653,163.03997598781802,1.947200240453027
61.224489795918366,165.145837468096,2.247983101212882
67.3469387755102,169.09876099158566,1.9451332477127419
73.46938775510203,169.79382342050513,1.891162914423966
79.59183673469387,173.59039618107158,1.3904882408854249
85.71428571428571,169.6188661416711,1.9277429465356433
91.83673469387755,170.6087366607622,1.9064907447059865
97.95918367346938,175.43918361506684,1.8784775062804915
104.08163265306122,181.71724310095175,1.628599047344652
110.20408163265306,179.10013270681603,1.7385703554298906
116.3265306122449,175.17351301718364,1.4862999237200931
122.44897959183673,172.21806190657875,1.9735482946911582
128.57142857142856,168.88932528294012,1.6755068675608225
134.6938775510204,166.89819596608515,1.5702740419097134
140.81632653061223,160.38232613792513,1.5403030666336943
146.93877551020407,157.1703999182646,1.4556032054837076
153.0612244897959,157.4964389875917,1.224694677233204
159.18367346938774,157.7469003441974,1.0915953366610645
165.30612244897958,156.69263466580634,1.03077689930426
171.42857142857142,154.13432120080589,1.0468216406117086
177.55102040816325,157.06842642030924,0.9012416120344063
183.6734693877551,163.4169904235201,0.9660156895695899
189.79591836734693,169.97556310805146,1.1199445569511326
195.91836734693877,173.713049475167,1.152917241324031
202.0408163265306,175.15638791628896,1.1582635524974183
208.16326530612244,177.3646935066357,1.441199806830115
214.28571428571428,177.04226482897238,1.4753686956831693
220.40816326530611,174.76789671110717,1.438292086741981
226.53061224489795,181.42068386206327,1.2546417176505136
232.6530612244898,183.57556660384833,1.3136303363061321
238.77551020408163,189.8370677222229,1.2271495885893569
244.89795918367346,190.32389484164085,1.2512100409006386
251.0204081632653,190.92017162352172,1.1545205964426906
257.1428571428571,188.43133380173714,1.2337832240537678
263.265306122449,195.43447726904964,1.1786922235353827
269.3877551020408,199.09007562634093,1.177896546295118
275.51020408163265,201.4609494479626,1.0783253187037232
281.63265306122446,199.88373143458682,1.0895521181732166
287.7551020408163,199.07896667374473,1.0767037958171222
293.87755102040813,195.54683040525552,1.165402974023821
300.0,190.74552042143756,1.2057541139900783
