Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,43.655510161426704,8.933145771774017
12.244897959183673,35.26982840534336,13.481041451634631
18.36734693877551,71.69826430446969,17.510353924267225
24.489795918367346,107.9001065760637,13.275454772243922
30.612244897959183,164.2378502185117,8.52321198651517
36.73469387755102,130.8487146095565,5.771077064756816
42.857142857142854,116.2781511453705,4.340441190995925
48.97959183673469,119.95691318389099,5.033371967216498
55.10204081632653,147.87177578875608,3.9570270389969413
61.224489795918366,166.4366136345721,4.09070074038008
67.3469387755102,181.84328093939982,3.7169319141118673
73.46938775510203,188.6120528253774,3.571596471802342
79.59183673469387,193.4492836243106,2.8988025366562273
85.71428571428571,193.4507572639378,3.1326529864718995
91.83673469387755,193.85369960963254,3.3691372614456574
97.95918367346938,206.78042933209613,2.777879243264752
104.08163265306122,210.69734832150417,2.5036628438368833
110.20408163265306,210.7635704888549,2.6161122457319914
116.3265306122449,202.55556237733225,2.280286037004505
122.44897959183673,206.150465772401,2.141094241918948
128.57142857142856,205.9350806349425,2.440894587917388
134.6938775510204,197.74224373836574,2.5656486646568184
140.81632653061223,189.69034084719152,2.726354743050906
146.93877551020407,186.43278218167836,2.6487131002820683
153.0612244897959,184.072582743822,2.32715794686708
159.18367346938774,175.65358651080453,2.320017772474626
165.30612244897958,166.50747609780103,2.4871158143008283
171.42857142857142,164.1470841672232,2.2938874405811287
177.55102040816325,162.79844358936907,2.3108953472519564
183.6734693877551,159.0793573795563,2.2844447283427134
189.79591836734693,156.94612961417994,2.1955477048054775
195.91836734693877,158.56069649541604,2.102739433204461
202.0408163265306,166.0441582763365,2.051864417310658
208.16326530612244,163.24788362330062,2.2600320835585626
214.28571428571428,165.5420906335658,2.348041117689382
220.40816326530611,170.88047902088204,2.349268960376305
226.53061224489795,181.19601564886526,2.3230421726407373
232.6530612244898,195.59090140485887,2.2487120039665305
238.77551020408163,202.9639402623482,2.424539844962979
244.89795918367346,211.0900434504341,2.524244710016529
251.0204081632653,208.74008329783797,2.5854077180931125
257.1428571428571,203.8891712857496,2.9891075983566378
263.265306122449,205.49472806163718,2.970419405779001
269.3877551020408,223.99192898730274,2.78147112740354
275.51020408163265,227.74738364349793,2.7426332765984913
281.63265306122446,234.168344567662,2.6531869978519387
287.7551020408163,240.96918711735196,2.3722972989655675
293.87755102040813,238.78569020330187,2.3582023116298085
300.0,241.9934235011807,2.31559693276141
