Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,82.67694129493451,11.684778065993989
12.244897959183673,156.55412793136392,15.304436785916277
18.36734693877551,211.36044971855324,15.241001345156816
24.489795918367346,218.45073055177443,11.819458397625738
30.612244897959183,187.89014512696917,8.213655561975148
36.73469387755102,173.9651549748199,5.276018720587845
42.857142857142854,153.974630460551,3.648158895969024
48.97959183673469,159.79158153714536,3.582120145602938
55.10204081632653,171.2358741429088,2.895941280020028
61.224489795918366,172.1923307377753,2.753596835298109
67.3469387755102,173.33215879859108,3.180305191505449
73.46938775510203,172.86242617309864,3.517101048289989
79.59183673469387,165.80852647803096,3.1440060754315966
85.71428571428571,173.68254887672254,2.930446604673739
91.83673469387755,176.46731083788094,2.9915629447417897
97.95918367346938,162.4202304776446,2.842672748905294
104.08163265306122,155.3886768550012,3.362480191526986
110.20408163265306,152.3899007325766,3.8548713630229074
116.3265306122449,153.01224307470608,3.140630818127742
122.44897959183673,145.55147939137578,3.2422428297083052
128.57142857142856,150.13845414649066,3.7994455076480373
134.6938775510204,153.27477986968125,3.7589219814046184
140.81632653061223,174.83054794238308,3.6086253609764007
146.93877551020407,160.93833680677432,3.025850539503416
153.0612244897959,163.4930923635443,2.622743128121352
159.18367346938774,162.78968938219654,2.4929860394851424
165.30612244897958,169.08023468131907,2.5851030945240216
171.42857142857142,168.37717555613662,2.5762784584036473
177.55102040816325,161.01740895998293,2.422860332787905
183.6734693877551,170.74672699947652,2.3810546178200744
189.79591836734693,170.11850087595369,2.355937032905528
195.91836734693877,174.75334104429055,2.38324664276716
202.0408163265306,176.33653177694612,2.390371550890251
208.16326530612244,176.697354710467,2.2173862878258666
214.28571428571428,175.27986032444238,2.231722208334008
220.40816326530611,172.62559571720158,2.0844194400582214
226.53061224489795,168.24135797192704,1.899885741796765
232.6530612244898,159.3945682753939,1.9272851942082345
238.77551020408163,157.81726534706794,2.163643261071443
244.89795918367346,155.32626128026288,2.3260058910680166
251.0204081632653,153.45015113071864,2.0027179907666373
257.1428571428571,149.1011880336719,2.136169526370725
263.265306122449,148.7070408201501,2.078718168870815
269.3877551020408,151.99479603582995,2.0812171612159798
275.51020408163265,155.42668088418162,1.9826169016158137
281.63265306122446,153.96656255453303,1.9918679447354344
287.7551020408163,158.48011083961308,1.9356103596288463
293.87755102040813,154.5631845742728,2.0610653278360362
300.0,152.2504844453231,2.116659867240059
