Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,85.70824505380276,12.919491054598748
12.244897959183673,98.72916748278274,20.055950167994787
18.36734693877551,184.19767353613747,18.475046667605334
24.489795918367346,199.38684433228752,11.792567023310074
30.612244897959183,177.1635386983639,7.660217764490958
36.73469387755102,182.938866802946,5.832193234165662
42.857142857142854,160.6959147148856,4.008106705067813
48.97959183673469,162.2466295944545,3.489889573750757
55.10204081632653,172.6940555957148,3.244372801568685
61.224489795918366,170.8242185458763,3.192527517873174
67.3469387755102,173.6498482893934,3.738548462069604
73.46938775510203,171.8620887356996,2.62248954299708
79.59183673469387,165.34847308293052,3.1740354380360514
85.71428571428571,169.92607624211243,3.342801395114119
91.83673469387755,170.09461529614498,2.888558452672048
97.95918367346938,165.5255960294876,3.2881615384289216
104.08163265306122,158.89374802004644,2.7848985614781765
110.20408163265306,151.25820082797375,3.6555215997537216
116.3265306122449,149.0911250972465,3.4348921729579622
122.44897959183673,141.94970792852894,3.5585934659174456
128.57142857142856,148.06430028428036,3.5838159132233476
134.6938775510204,139.82981066293132,4.069752339519636
140.81632653061223,156.86765949550556,3.7070210585433085
146.93877551020407,146.06108369598527,2.936430300561248
153.0612244897959,150.07256499235385,2.5542372927704493
159.18367346938774,151.48077322525475,2.3052539026901413
165.30612244897958,155.93535623332343,2.28927911317134
171.42857142857142,148.29394465773422,2.362806409093255
177.55102040816325,147.21788396175685,2.1445318566931
183.6734693877551,155.80252590787583,2.2554578142754873
189.79591836734693,159.7655253264748,2.2891862494782758
195.91836734693877,166.64555469005413,2.2858150965575037
202.0408163265306,172.84399749824928,2.3742025596600835
208.16326530612244,174.78957176209948,2.5160293466665915
214.28571428571428,178.28238688145706,2.4130734875433975
220.40816326530611,171.98299654269778,2.4461796930465765
226.53061224489795,172.15258379380887,2.0902322313154738
232.6530612244898,160.6466901039636,2.045541485854305
238.77551020408163,163.9144358012875,2.231490827334908
244.89795918367346,162.77188274447266,2.2469159755552215
251.0204081632653,159.8087865470984,2.0062055874663347
257.1428571428571,156.69504932538626,2.109856332855774
263.265306122449,162.0742542188916,2.07827611303414
269.3877551020408,164.04864473492304,2.0097186341969584
275.51020408163265,172.09577080926059,1.8518427359292717
281.63265306122446,167.45450114347898,1.8002811202323834
287.7551020408163,165.98869207033997,1.8917698277529031
293.87755102040813,162.27022535647114,1.866045336243877
300.0,157.7357944795177,2.183652172877991
