Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,22.69829199658947,16.957818384085023
12.244897959183673,8.682622151576053,14.8775348579157
18.36734693877551,73.12069347824341,16.88555918691088
24.489795918367346,155.6275262533093,13.805764807259045
30.612244897959183,188.09458619140662,7.441050995036363
36.73469387755102,182.7029137001994,5.556962507328792
42.857142857142854,156.333330671579,3.5470523967492
48.97959183673469,141.686002959858,5.110622947461912
55.10204081632653,140.8861045884487,4.478638912694314
61.224489795918366,152.74424076483132,3.7669248014457013
67.3469387755102,160.66782485320653,4.051097431063385
73.46938775510203,171.31225651166628,3.0461411214482834
79.59183673469387,169.01698303358657,2.792000106213781
85.71428571428571,161.94098176622973,3.732634156505981
91.83673469387755,170.1175720142262,3.4919049182195088
97.95918367346938,184.16261340805653,3.206752259690313
104.08163265306122,193.28919445849215,2.864558313207935
110.20408163265306,191.76504475474212,2.995568015624192
116.3265306122449,174.1284824012975,2.59718797843449
122.44897959183673,166.40283945520815,2.6099436927828545
128.57142857142856,159.37617578221483,2.5617118183074403
134.6938775510204,155.06161811409703,2.7487105161831784
140.81632653061223,146.5873507908079,2.4926556977957444
146.93877551020407,145.39591154610932,2.5736056187994656
153.0612244897959,146.55147915925983,2.185531984257155
159.18367346938774,143.0753636671305,2.1575163729060156
165.30612244897958,145.4598176516917,1.836658715014637
171.42857142857142,141.70281633212406,2.1061215338526624
177.55102040816325,145.36412847226725,1.8534561313576605
183.6734693877551,150.35185343280307,2.0253004531055465
189.79591836734693,159.87065927205012,1.9605381632191237
195.91836734693877,166.02181886841643,2.058579915973469
202.0408163265306,171.87210655948448,2.06022769827932
208.16326530612244,173.27809660906598,2.2767217118610685
214.28571428571428,168.60754094701537,2.4926285949806872
220.40816326530611,177.4551371840762,2.3727419706184776
226.53061224489795,186.66090319348046,2.3536039201667687
232.6530612244898,192.80270202503874,2.204895665583988
238.77551020408163,194.32020356319453,2.2228595965469355
244.89795918367346,195.03023138481046,2.334549560315482
251.0204081632653,190.25647307573098,2.226370898707238
257.1428571428571,187.4681626827525,2.3704930822686303
263.265306122449,190.0769595164674,2.3493699759204203
269.3877551020408,191.76572334715962,2.278152486603538
275.51020408163265,192.93712159592488,2.1458101356714154
281.63265306122446,197.88536768715193,2.214793827116747
287.7551020408163,197.5034001166762,2.1667015060978105
293.87755102040813,194.3839575261403,2.207528037267892
300.0,194.15000269464528,2.4023091282524787
