Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,14.545280800448484,14.285481640283724
12.244897959183673,69.35444801825429,16.027909673178954
18.36734693877551,107.2326112636799,17.264472560237493
24.489795918367346,114.60610553573801,13.379198003581275
30.612244897959183,115.35507048826756,8.911939194837988
36.73469387755102,122.18175942157288,4.622379208194513
42.857142857142854,121.89641332462578,4.512662708830008
48.97959183673469,150.18037816179643,4.908928065398489
55.10204081632653,172.92695182957073,3.2194532697523095
61.224489795918366,197.5285336952943,3.0890145919842884
67.3469387755102,198.84939157582858,2.6159494332944857
73.46938775510203,192.73997292668227,2.738367664526911
79.59183673469387,196.52109369685286,3.2636438563528682
85.71428571428571,201.73872174060904,3.188985501591348
91.83673469387755,203.5741528974142,3.1494258693937227
97.95918367346938,201.00632018466686,3.1888934343971225
104.08163265306122,203.2606651592083,2.4670810259993674
110.20408163265306,203.715789051816,2.8180439561575743
116.3265306122449,209.3843470233124,2.878886644204466
122.44897959183673,227.51704532276057,2.4367251202225657
128.57142857142856,242.30131444243082,2.482456481492019
134.6938775510204,240.02962176829678,2.5977421070910856
140.81632653061223,232.2991517360568,2.5825719546237997
146.93877551020407,230.67253797000757,2.1913646528211927
153.0612244897959,224.01791406376918,2.485899146588732
159.18367346938774,215.14515667286358,2.4015622252416877
165.30612244897958,215.6171310174044,2.1738748350203028
171.42857142857142,204.5076592853342,2.6049262719477517
177.55102040816325,196.38542887816556,2.4028038453297764
183.6734693877551,191.9397324903045,2.388331695617252
189.79591836734693,183.6907235308021,2.0596877411018757
195.91836734693877,181.1094293841664,2.161141633038536
202.0408163265306,177.82116853808523,2.23828393321111
208.16326530612244,179.39245655674728,2.1637170509571524
214.28571428571428,181.6413950264951,2.240332926860418
220.40816326530611,173.42415482059573,2.2804356201219913
226.53061224489795,175.82859558695898,2.2511766528712913
232.6530612244898,174.51985713929665,2.072280115460167
238.77551020408163,180.67248636589272,2.1317062054819966
244.89795918367346,187.07820355683526,2.2177138486344656
251.0204081632653,181.48336083284178,2.2017330368913766
257.1428571428571,169.89451392273602,2.501233670504348
263.265306122449,171.03650162703778,2.5204127794116125
269.3877551020408,184.1266248315217,2.463737135713643
275.51020408163265,188.8617294407874,2.391324415258605
281.63265306122446,194.39702801657504,2.242348714308306
287.7551020408163,204.01613108178583,2.1010643805133693
293.87755102040813,209.11027696411452,2.064231452181973
300.0,211.78720251301922,2.0777522663583508
