Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,21.32581061024141,11.009823569025144
12.244897959183673,92.29909747811303,13.650573918206026
18.36734693877551,116.1551734752694,16.688990442675248
24.489795918367346,150.76784624705044,12.390317240057767
30.612244897959183,139.96673311995272,8.617444826524618
36.73469387755102,123.36295759039436,7.795852905106784
42.857142857142854,133.91493525318546,4.863948888477662
48.97959183673469,165.02496710174512,3.926704418824537
55.10204081632653,174.42537190733825,3.141150149472961
61.224489795918366,180.999353934139,2.8658436160426453
67.3469387755102,193.04283774749013,3.4914671364498506
73.46938775510203,176.29058335447263,2.554054130378804
79.59183673469387,188.80111532215685,3.070576548110834
85.71428571428571,195.58333121781382,3.0217028407929556
91.83673469387755,193.28826441921694,3.0427476515947802
97.95918367346938,191.96068392585775,2.695904880176482
104.08163265306122,196.55325709420262,2.6281997729058038
110.20408163265306,189.19361808273538,3.2639097500723215
116.3265306122449,196.22764792466964,3.028491623790845
122.44897959183673,211.54105541632248,3.0056143200201593
128.57142857142856,233.1000416099311,2.819266493743988
134.6938775510204,238.49135769782706,2.797064555960908
140.81632653061223,234.6316909374367,3.049455545529044
146.93877551020407,228.68924007188144,2.3108012054169818
153.0612244897959,221.61180893147605,2.2398676609778634
159.18367346938774,217.65160318016683,2.263792380736869
165.30612244897958,214.78987689175108,2.4437918382607204
171.42857142857142,208.83858932283528,2.5225519014207367
177.55102040816325,199.48601448477683,2.476896664837962
183.6734693877551,196.12885531515275,2.342865315277569
189.79591836734693,184.21782593523383,1.979960005408055
195.91836734693877,182.62732375297097,2.201366027269828
202.0408163265306,177.76095139513416,2.214330549425376
208.16326530612244,176.176972992344,2.000388253754641
214.28571428571428,179.3780764975424,2.023819393887805
220.40816326530611,172.64949351051692,2.0571303016358957
226.53061224489795,168.94402061843965,1.9049545448218421
232.6530612244898,164.8179048972965,1.8342989692507474
238.77551020408163,161.55856162051037,1.862819455592108
244.89795918367346,169.69557470461862,2.1226101186988062
251.0204081632653,168.200907902991,2.0569570180909524
257.1428571428571,167.22936027392274,2.3192496242200997
263.265306122449,166.93036506121805,2.400629078647315
269.3877551020408,173.538695516994,2.35421248438901
275.51020408163265,176.18489543496523,2.2914742912674204
281.63265306122446,181.48150197347246,2.226457080148483
287.7551020408163,184.99504273650624,2.1356482201970484
293.87755102040813,190.25163531708944,2.0709850364504163
300.0,192.59828871368796,2.0737596942738015
