Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,21.461439176422434,17.620836469400754
12.244897959183673,71.17011216982274,8.382221466508277
18.36734693877551,136.4625613069021,5.644908756321441
24.489795918367346,160.9698678998094,3.8807396035909427
30.612244897959183,157.77459333127254,1.9067660084027356
36.73469387755102,160.9517151717199,1.0393968659132966
42.857142857142854,164.38562015123736,0.8726793157490692
48.97959183673469,168.54448815656883,0.937024709905089
55.10204081632653,173.14565289176892,0.6030918116105246
61.224489795918366,173.7160249548677,1.2256473745528402
67.3469387755102,173.6968282746022,0.8818959534114885
73.46938775510203,176.80043821453367,0.5460381969492727
79.59183673469387,178.68995736373193,0.5120182180846238
85.71428571428571,180.68877825473803,0.8921007708645011
91.83673469387755,182.11169158558005,0.6971321616064651
97.95918367346938,180.48320239386516,0.6642844310194884
104.08163265306122,177.1554840708232,0.9884441163539107
110.20408163265306,170.61275947746023,1.7078817270646858
116.3265306122449,170.31928242811722,2.2310190110542196
122.44897959183673,186.95692234773242,1.5057022735577124
128.57142857142856,185.29001296182776,2.0474430241912067
134.6938775510204,187.4251201345692,2.074286148428558
140.81632653061223,190.04079754652727,1.7638729147686776
146.93877551020407,187.62555825067506,1.4046424672270483
153.0612244897959,181.76052049560099,1.7343467830725008
159.18367346938774,182.5854295939761,1.0940927582236732
165.30612244897958,181.71613159800572,1.108929872423303
171.42857142857142,180.99563818601177,0.9536005747909017
177.55102040816325,181.5540651006533,1.0001688379204159
183.6734693877551,182.91866097585236,0.7786667734374265
189.79591836734693,181.94593245819198,0.9311344113357871
195.91836734693877,183.51717607775012,0.9413822452468685
202.0408163265306,184.53841440958323,1.1723148285764324
208.16326530612244,187.35802564767414,1.1486651099208443
214.28571428571428,190.96659015271268,1.1105844752060163
220.40816326530611,193.64554478353867,1.0773800990648779
226.53061224489795,194.48774336567337,1.3659840992764072
232.6530612244898,199.87717160472846,1.23861071874294
238.77551020408163,203.07141742423224,1.3325566268250553
244.89795918367346,207.9397300913335,1.1866524012468034
251.0204081632653,209.6862811972725,1.4048195800037682
257.1428571428571,213.54083396854261,1.2476064695257076
263.265306122449,219.65922457019764,1.04427171128931
269.3877551020408,223.4614064386792,1.1072310690722973
275.51020408163265,226.3518404104402,1.079318999916331
281.63265306122446,227.25494154871902,1.0404249310089702
287.7551020408163,225.0921409614261,0.982797397093998
293.87755102040813,221.82060936292578,1.1113448046707335
300.0,221.81966913991988,1.0602999057167883
