Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.716131159161115,11.735018509625045
12.244897959183673,77.92854027724866,6.830329346056885
18.36734693877551,106.76696882993733,8.39606703525582
24.489795918367346,164.8767615062696,3.632032745692977
30.612244897959183,178.07964426228878,2.8937611658196105
36.73469387755102,184.55259007340442,1.615556384488257
42.857142857142854,188.5069689405795,0.8460186496212342
48.97959183673469,192.21857507809676,0.8028703068514234
55.10204081632653,194.95059726064022,1.0089304844559568
61.224489795918366,196.35881012016443,1.0573321087202843
67.3469387755102,195.82000377671076,0.9894602141746712
73.46938775510203,196.03326082588373,1.1079513072527842
79.59183673469387,194.85570125369483,1.395566653677443
85.71428571428571,191.72497868500108,1.4960768652364391
91.83673469387755,188.3881797751775,1.4891951639715997
97.95918367346938,190.5829710501293,1.403810415657957
104.08163265306122,192.37788250733587,1.3862897399216891
110.20408163265306,194.1602186948,0.9695518271919579
116.3265306122449,189.95586792377065,1.9639861895900228
122.44897959183673,196.70747625788653,1.4129908258721309
128.57142857142856,199.37474199386244,1.739803544511208
134.6938775510204,202.14752606407816,1.6366197829798872
140.81632653061223,202.63188651381404,1.4155335811710275
146.93877551020407,200.48571097018004,1.5383254753670796
153.0612244897959,197.91215154181248,1.6566880375442057
159.18367346938774,197.65949361016803,1.635589211705607
165.30612244897958,197.694480341638,1.5501103386383916
171.42857142857142,194.72568076546614,1.4654075950729335
177.55102040816325,192.93355650518077,1.5573161926405874
183.6734693877551,192.1573229024634,1.3121797848401693
189.79591836734693,190.23944932665603,1.3809778085298576
195.91836734693877,191.0754677176423,1.264284495577282
202.0408163265306,188.80670075153637,1.1005343305814612
208.16326530612244,186.54769001310868,0.9594416892508453
214.28571428571428,184.70181815212948,1.1080751185592308
220.40816326530611,184.97674272104916,1.1806503221479303
226.53061224489795,186.56952574608943,1.249108913350955
232.6530612244898,186.1467143826131,1.288405708761016
238.77551020408163,183.94079808639202,1.4732149634777374
244.89795918367346,180.77356075493682,1.6005014927468781
251.0204081632653,174.29564061664706,1.6162287265315334
257.1428571428571,167.89707601225166,1.64409753734209
263.265306122449,170.59632190617506,1.4481298170828123
269.3877551020408,178.31190446336015,1.2577562153966673
275.51020408163265,181.2934662960045,1.2653695575506667
281.63265306122446,187.6139122774344,1.1364191578547116
287.7551020408163,193.3550273598477,1.0584679883630714
293.87755102040813,195.6835828647215,1.0822617139417006
300.0,195.82606330949832,1.1415405351299852
