Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.95354054299363,11.093498956930194
12.244897959183673,103.17993619471558,9.439530152649246
18.36734693877551,116.6820075529354,8.090780364516855
24.489795918367346,167.33013801027266,4.462547078982082
30.612244897959183,185.9466777871333,1.3641535853485478
36.73469387755102,188.9531176029523,0.8035644177650693
42.857142857142854,191.60641055820923,0.8650023292612985
48.97959183673469,188.92592394837473,1.391746665000235
55.10204081632653,182.6165401750909,1.5609385807823228
61.224489795918366,179.12677653907974,1.3063720521209783
67.3469387755102,179.8623757476673,0.8642602293255521
73.46938775510203,179.38341723298285,1.2196638709064365
79.59183673469387,179.97707813577227,0.8638713264239308
85.71428571428571,178.62378945363815,1.0856505119919782
91.83673469387755,180.2385170420472,1.1287675516716476
97.95918367346938,184.8989951471846,1.1169521059605572
104.08163265306122,187.2016809871617,1.1021805814232197
110.20408163265306,187.55315357324633,1.5384950888718727
116.3265306122449,187.10179544489304,1.2431111131351205
122.44897959183673,187.26848712215676,1.476738663622953
128.57142857142856,189.03431874692916,1.5600565518168887
134.6938775510204,194.55348932310483,1.5112892332008387
140.81632653061223,195.1001611075303,1.9450593501708011
146.93877551020407,192.9857360727908,1.6306734645297027
153.0612244897959,193.8849151117854,1.471681670528851
159.18367346938774,191.8897285351635,1.5124759520910023
165.30612244897958,190.1211043281781,1.3001723460157384
171.42857142857142,189.90422563555066,1.2375721741903603
177.55102040816325,191.5637577239923,1.0978405404399365
183.6734693877551,189.01395860636623,1.0287770210233507
189.79591836734693,184.43815383146642,1.0144867531178363
195.91836734693877,186.02468520572577,0.9614424223282692
202.0408163265306,189.58077940121146,0.9160952614664626
208.16326530612244,191.1668629627062,1.0382973494466592
214.28571428571428,194.8555181930748,0.8351310563221667
220.40816326530611,196.34694258633542,0.814696718682826
226.53061224489795,194.7948371305124,0.9570828183428368
232.6530612244898,193.84430798170587,0.9568805251945793
238.77551020408163,191.45832017521388,1.1726679092109034
244.89795918367346,191.56684676398052,1.0882692420502864
251.0204081632653,190.42479158740798,1.2680173377532145
257.1428571428571,189.74181983544102,1.2115124285020817
263.265306122449,189.47323205268526,1.1492008789420676
269.3877551020408,189.01660614945652,1.248435810897921
275.51020408163265,188.88786205171445,1.4084474250659185
281.63265306122446,191.04633349251526,1.1948219429189055
287.7551020408163,188.95748739644364,1.1890532901101323
293.87755102040813,187.32801524617088,1.3648134067704467
300.0,186.16822564131567,1.3958645079705774
