Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.529346677428556,17.405845629771314
12.244897959183673,97.3872512607843,8.321659549209526
18.36734693877551,141.64879045707858,7.018925856525217
24.489795918367346,155.6297277866148,4.416153144894592
30.612244897959183,156.79410355222532,1.9008160005582821
36.73469387755102,155.93382741505945,0.8164676820082097
42.857142857142854,161.7326235274467,0.7984169099117838
48.97959183673469,165.98287253444624,0.8370378615679187
55.10204081632653,171.17105380279162,0.6023019706640349
61.224489795918366,171.98086226367047,1.6320808209209945
67.3469387755102,173.0222482055235,0.7687365774464725
73.46938775510203,174.60045297592103,0.7908008026799866
79.59183673469387,176.90567815298357,0.9587924136762715
85.71428571428571,180.915492623128,1.0405198984559367
91.83673469387755,182.00835116916045,0.9886758339338972
97.95918367346938,178.8557806341742,1.1057456309790281
104.08163265306122,175.1204243259513,1.1127370742011642
110.20408163265306,170.97444940447394,1.520155118365615
116.3265306122449,176.4235109797331,1.1244563199771849
122.44897959183673,182.7949995762467,1.3857110915752382
128.57142857142856,187.01942440521253,1.4580836743329812
134.6938775510204,191.5254363645904,1.3474953754992232
140.81632653061223,194.1086860324275,1.4706479262969252
146.93877551020407,190.38703546857522,1.4612104540120359
153.0612244897959,190.86026656725426,1.3347803853479956
159.18367346938774,189.79577307265689,1.0518161430082058
165.30612244897958,190.0626572873168,1.1062258317850877
171.42857142857142,189.55853940986003,1.2734610916554807
177.55102040816325,191.7894376638516,1.0087700619264297
183.6734693877551,188.8531028532018,1.1936161233965303
189.79591836734693,183.8315121590342,1.5874861713370993
195.91836734693877,186.67651430623204,1.3397500195534002
202.0408163265306,187.69224207320116,1.483599995798212
208.16326530612244,190.0096998779901,1.5583168132805865
214.28571428571428,192.87211491383323,1.4463641726851075
220.40816326530611,197.23458809633536,1.1551277737817915
226.53061224489795,198.36920801258037,1.2528673773126895
232.6530612244898,201.59678656606633,1.1635434868405137
238.77551020408163,202.3601556280639,1.6142583799708299
244.89795918367346,210.968018154472,1.3480770191506901
251.0204081632653,211.21256820973483,1.5522327699999448
257.1428571428571,214.61480152326766,1.4863181093511326
263.265306122449,216.85630183595316,1.3391138873329975
269.3877551020408,215.16787545738515,1.6643428451817885
275.51020408163265,222.96132899428721,1.1994955327337393
281.63265306122446,222.3019919804584,1.2687556066757848
287.7551020408163,221.81997673375716,1.1847961991330167
293.87755102040813,219.49261435124268,1.3559113836825918
300.0,217.67657238675162,1.3619681786414892
