Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,30.336240536609964,9.81398624828133
12.244897959183673,79.82380911465691,8.704477620096016
18.36734693877551,109.42554255084993,7.863477326596814
24.489795918367346,167.97044044518228,2.931182659861289
30.612244897959183,184.8087632527453,1.6386867009434334
36.73469387755102,190.54549900405684,0.8625695585731773
42.857142857142854,195.230943773986,0.7616734475517081
48.97959183673469,196.5643839901271,1.1110051818720121
55.10204081632653,191.96050706336092,1.7088387114764894
61.224489795918366,189.26413817507898,1.6199782396064413
67.3469387755102,187.14933451139473,1.4546288444317932
73.46938775510203,187.03448289932012,1.2002822062694714
79.59183673469387,185.02409252329787,1.3106421138186588
85.71428571428571,181.3582301874281,1.3954894932406505
91.83673469387755,180.784484514942,1.1952537520249746
97.95918367346938,183.66983830332887,1.3440115805256523
104.08163265306122,187.25807304501987,1.3520808930465853
110.20408163265306,188.72460501082713,1.685190430942663
116.3265306122449,189.56470554320265,1.4968927473301874
122.44897959183673,196.05492865630276,1.0901832896580854
128.57142857142856,197.8975101347996,1.579471905156015
134.6938775510204,203.8902860879822,1.6325296761627766
140.81632653061223,204.32911901074,1.4760817774300503
146.93877551020407,202.36899548547962,1.4908002459425997
153.0612244897959,203.98300120913638,1.2869502615511548
159.18367346938774,201.3767256272269,1.104384159570511
165.30612244897958,198.08658361216666,1.3187076571882803
171.42857142857142,196.7813095229194,1.2879100211938992
177.55102040816325,194.0701833175106,1.2965493730433544
183.6734693877551,192.7461804146779,1.0967702341139938
189.79591836734693,188.25784889665144,1.1280486257327347
195.91836734693877,189.6462547753345,0.8821898697325256
202.0408163265306,188.00977054645153,0.9540821393948556
208.16326530612244,188.03012414696823,0.9683208882941271
214.28571428571428,188.5763593332462,0.8944232260610522
220.40816326530611,189.19286836075784,0.8674607020731123
226.53061224489795,191.8771563190747,0.9130413652580835
232.6530612244898,190.87139646590558,0.9654067779012071
238.77551020408163,189.68702063787322,1.071737273711182
244.89795918367346,189.33252315871943,1.1863208048771472
251.0204081632653,187.26404536753813,1.1503793612087931
257.1428571428571,181.16787537823174,1.2470552930749021
263.265306122449,181.38591881394598,1.2523569021680179
269.3877551020408,183.89680161764414,1.2548064687190104
275.51020408163265,186.214742195193,1.2044445501838232
281.63265306122446,190.21964538457584,1.0188459650793074
287.7551020408163,191.89510759468934,1.0201587797972607
293.87755102040813,193.77427841778467,1.0797978230023266
300.0,193.22744569505,1.0891127302737236
