Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,47.911018791330115,12.7254898815642
12.244897959183673,94.37480557251175,10.110540217761312
18.36734693877551,144.75433922864136,8.071412064074629
24.489795918367346,180.79124667041418,3.585455253636248
30.612244897959183,182.1948068793943,2.6865746973306344
36.73469387755102,178.10892404712095,1.9517156045278403
42.857142857142854,167.31341034056143,1.8773807439924513
48.97959183673469,160.13723522307757,1.4544914282724755
55.10204081632653,161.5291873184726,1.240225779333291
61.224489795918366,164.48823518464846,0.8380608696803724
67.3469387755102,169.46235821839608,0.48419194651172176
73.46938775510203,172.34656653825022,0.8359035368016593
79.59183673469387,172.22095727693988,0.6653441819913214
85.71428571428571,170.13833674090358,1.4322359694217603
91.83673469387755,174.86939024054675,1.2958846967789035
97.95918367346938,177.59408553877805,0.8752234239871743
104.08163265306122,179.7706891854969,1.0833197029617492
110.20408163265306,179.2265517269736,0.6092895575756653
116.3265306122449,178.84483957620463,0.6523413673097832
122.44897959183673,178.03721450152028,1.0398665093289061
128.57142857142856,176.8299590553952,0.911129297363923
134.6938775510204,176.94179995349035,1.295932196869145
140.81632653061223,175.14470361700702,1.5609453143391734
146.93877551020407,176.7971308567096,1.3096442530330699
153.0612244897959,175.01392671405256,1.2466239750613979
159.18367346938774,177.22758919300674,1.4488467888620171
165.30612244897958,177.18022113142655,1.3668142153100786
171.42857142857142,177.5430059302561,1.2464842569732166
177.55102040816325,181.02810139446927,1.3355412676518208
183.6734693877551,184.55768279538185,1.3042404535753391
189.79591836734693,190.19254530096717,1.3066533864057
195.91836734693877,193.82390760165742,1.4759891811169652
202.0408163265306,199.1311080637838,1.5498803552921703
208.16326530612244,198.79577907031285,1.678133372614957
214.28571428571428,197.62561868318306,1.7777204843101078
220.40816326530611,198.0355501108416,1.4593429896389343
226.53061224489795,197.78853486664502,1.1891404025429473
232.6530612244898,194.58461011773784,1.3159390349665592
238.77551020408163,194.4590027944305,1.332328660973573
244.89795918367346,193.79923485860547,1.5142150496725213
251.0204081632653,192.64159285460073,1.4451621630839375
257.1428571428571,193.57894569646794,1.4439982384077295
263.265306122449,196.91974254503228,1.2479007390432197
269.3877551020408,192.5489601926932,1.4839154393024097
275.51020408163265,198.29380448821547,1.220285538072283
281.63265306122446,202.01159769280156,1.211050128511436
287.7551020408163,202.81538224028918,1.0894532895367213
293.87755102040813,201.7510542118244,1.338544950828642
300.0,202.79033006024991,1.276473253100226
