Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,32.789703562826936,13.713523479529174
12.244897959183673,106.7859941664507,11.176863476624675
18.36734693877551,121.40389879707921,16.00077292981021
24.489795918367346,136.32832418676685,12.868487712297215
30.612244897959183,131.33622746613833,8.925536471098312
36.73469387755102,128.08166937724502,7.417110234877715
42.857142857142854,136.0902001645902,4.246936628750301
48.97959183673469,162.5039768792367,4.432338214629196
55.10204081632653,179.01710230745744,3.0372497628317205
61.224489795918366,183.04932769215068,3.550550173836182
67.3469387755102,188.44697796755423,2.7766160231709156
73.46938775510203,179.62476392003475,2.6594467974891365
79.59183673469387,187.49811850318758,2.9197497573641162
85.71428571428571,196.34308432773884,3.119824547601873
91.83673469387755,193.7211939701567,3.723621890732686
97.95918367346938,187.97525053350478,2.941883989742326
104.08163265306122,195.87217223802298,2.5312037395764566
110.20408163265306,191.03756121860968,2.81141728670139
116.3265306122449,197.09986571961159,3.0102507605730375
122.44897959183673,217.98366207442842,2.8290282444882426
128.57142857142856,231.38033653876923,3.070795907652771
134.6938775510204,238.0848672535182,2.8422051779271307
140.81632653061223,234.7955393753291,2.9255499440311756
146.93877551020407,228.0745145578155,2.418419890244213
153.0612244897959,219.72691244634805,2.2395301885852947
159.18367346938774,215.18695573838409,2.453634930820261
165.30612244897958,215.40853605277505,2.3910176709589503
171.42857142857142,210.84407163707166,2.3574899667350233
177.55102040816325,197.1330285261072,2.694920998790624
183.6734693877551,195.40599556473708,2.2715753508618857
189.79591836734693,186.68060185851402,2.0163391090762315
195.91836734693877,180.09540813940293,2.1267523012678593
202.0408163265306,177.33972943160043,2.181188338995732
208.16326530612244,176.45959965577066,2.050628847750372
214.28571428571428,176.03838736235159,2.0184432256131513
220.40816326530611,174.99450584689404,2.1137292315704292
226.53061224489795,169.86028272496208,1.9976813012692893
232.6530612244898,164.68862827147012,1.8455570635988676
238.77551020408163,163.14490935715182,1.9327121590969765
244.89795918367346,168.63565734806576,1.9918497959643593
251.0204081632653,168.69305574711865,2.0889656057884425
257.1428571428571,165.63819147301763,2.2724886113808065
263.265306122449,169.9856514757668,2.4035877126726177
269.3877551020408,173.89836150949262,2.3600594701270543
275.51020408163265,175.45339022287732,2.2644009811281003
281.63265306122446,182.23649010814856,2.1115061331126297
287.7551020408163,187.8112386268821,2.120854832187159
293.87755102040813,190.36073944349744,1.9383240228705492
300.0,192.28772475035635,2.0983343827543184
