Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,45.42790764509154,14.217540546248218
12.244897959183673,142.10879271796887,12.216620774103726
18.36734693877551,156.43518897170526,15.458474950302836
24.489795918367346,169.0313032035756,13.061668530807315
30.612244897959183,168.37585909567318,9.075976008143131
36.73469387755102,154.5645897303616,7.301076705067713
42.857142857142854,146.63463055536826,4.999448789865055
48.97959183673469,160.96387987722088,3.9279084480238837
55.10204081632653,171.39958209200196,2.6118135239435865
61.224489795918366,176.70049118988985,3.738497611658505
67.3469387755102,175.9964664535561,2.3420765828607215
73.46938775510203,172.18244820205882,2.574679029529411
79.59183673469387,177.88872912564688,3.1839365305008376
85.71428571428571,187.23968606586516,3.179533169957978
91.83673469387755,186.62398925093018,3.5829235787316054
97.95918367346938,178.83028258987338,2.8803447493030006
104.08163265306122,179.18866702327642,2.952246988891138
110.20408163265306,178.81829739773326,3.1971483678693677
116.3265306122449,180.6669524613922,2.9852357897931423
122.44897959183673,182.70166817651472,3.224135014711651
128.57142857142856,197.897075172156,3.4927556563535274
134.6938775510204,209.85541045861092,3.5517562173688475
140.81632653061223,221.1822985248962,3.06081375569977
146.93877551020407,210.75395547777742,2.72220178862821
153.0612244897959,205.29672562629918,2.41498414381703
159.18367346938774,198.13277936956322,2.58694374282963
165.30612244897958,197.91746990788104,2.583409201695653
171.42857142857142,200.7713077462193,2.588884334751515
177.55102040816325,189.90504016513697,2.5205739348089424
183.6734693877551,189.82121866738265,2.2045791026824264
189.79591836734693,181.25954366890772,2.0237196282640557
195.91836734693877,178.32061152181723,2.0850000708916085
202.0408163265306,179.6838422002532,2.0557145816885756
208.16326530612244,179.14400566712396,1.9706653306818682
214.28571428571428,177.68957484600918,2.0145145555848516
220.40816326530611,167.09977655186393,1.9445432198736912
226.53061224489795,163.7153495861144,1.6597919373770167
232.6530612244898,156.09430100540234,1.6602463526041715
238.77551020408163,153.44576288684445,1.7749845327532745
244.89795918367346,157.20294301895825,2.091467320543546
251.0204081632653,162.2504674045546,1.99865204259751
257.1428571428571,161.52394719505602,2.2609270960424035
263.265306122449,162.18421786652172,2.368730165210096
269.3877551020408,161.11697711317095,2.3012359068933663
275.51020408163265,163.37307518462563,2.2613236645855217
281.63265306122446,164.0955613723468,2.1651797074621792
287.7551020408163,163.07497701344312,1.9721609942526428
293.87755102040813,168.840188874335,2.0069919578075144
300.0,174.64763309340316,2.1196281958430205
