Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,42.18962561402834,9.293099010320796
12.244897959183673,38.052866213453605,13.693181916086452
18.36734693877551,81.333991951977,17.504317684938655
24.489795918367346,115.84036198020618,12.286402143411683
30.612244897959183,151.18565561778505,9.912035401086419
36.73469387755102,138.04910750356322,4.971488908912481
42.857142857142854,115.69599529764373,4.393856303045022
48.97959183673469,121.39483021209838,5.230708316859944
55.10204081632653,144.2945011220459,4.138263401140332
61.224489795918366,166.76862269228164,3.6856950125724333
67.3469387755102,183.63521639231638,4.189860485852413
73.46938775510203,191.97678324495556,2.6596670702862673
79.59183673469387,192.29019907886143,2.7106713588202727
85.71428571428571,193.05463178696326,3.226336880684241
91.83673469387755,195.62669900123942,3.3679645744359403
97.95918367346938,204.50654391871157,2.9881713371671177
104.08163265306122,209.8379684035674,2.2092078049690764
110.20408163265306,210.76815759112793,2.3232929108491223
116.3265306122449,201.12446587774045,2.5199867349693545
122.44897959183673,204.4483121034395,2.268246181909501
128.57142857142856,204.96065913396146,2.398097409113129
134.6938775510204,198.8762931284577,2.469825565132172
140.81632653061223,185.79434906358196,2.605475004599165
146.93877551020407,185.73816145746528,2.583701574537931
153.0612244897959,182.39999504823714,2.5043131176184845
159.18367346938774,175.5194516775858,2.4647458121572963
165.30612244897958,166.53986464635003,2.2321633167617345
171.42857142857142,163.1708144528284,2.31483210706137
177.55102040816325,164.46259894379838,2.346505875633185
183.6734693877551,159.32274140452745,2.4176820263584218
189.79591836734693,157.05847485785782,2.1935188396557073
195.91836734693877,160.02607008623173,2.0075066947768994
202.0408163265306,164.49927608487724,2.0919618546863266
208.16326530612244,161.69849061837692,2.1051790681454023
214.28571428571428,164.33802262110888,2.3429296737974217
220.40816326530611,172.61818757629305,2.4421371483757013
226.53061224489795,181.9739238491804,2.276884599286121
232.6530612244898,194.527602772068,2.356467859735923
238.77551020408163,205.95560800922703,2.3461682863247377
244.89795918367346,210.90272501885423,2.5062941101233314
251.0204081632653,208.80819201866183,2.691377373665787
257.1428571428571,204.14694278493567,2.7803604901491568
263.265306122449,206.36399145273998,2.968828061738673
269.3877551020408,221.3979096617714,2.918346611342245
275.51020408163265,227.8383156258218,2.7487912603054183
281.63265306122446,235.1100284194512,2.6232668787005307
287.7551020408163,241.3363174801884,2.4370969561286184
293.87755102040813,240.68203063665175,2.329057985960314
300.0,241.13948523991178,2.3522196534526247
