Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,78.36548981967559,19.068756055535538
12.244897959183673,161.5617414260397,15.948046475581718
18.36734693877551,197.57343333256824,15.44406241393031
24.489795918367346,211.31298786976197,11.741902570574139
30.612244897959183,186.2206408775898,8.095363199190139
36.73469387755102,168.39728145384206,5.939436013240774
42.857142857142854,153.53755933749846,4.829592941273654
48.97959183673469,163.86471272098197,3.7674238289657707
55.10204081632653,172.92706252439842,1.9628243284030131
61.224489795918366,173.02332384989967,3.6935274902848794
67.3469387755102,175.71329186447923,2.9397031307106953
73.46938775510203,172.22609790849876,2.748405480654987
79.59183673469387,167.4689542147803,2.942676693718458
85.71428571428571,175.36795505145045,3.1683653197516173
91.83673469387755,176.0327827708515,2.9733839829294295
97.95918367346938,164.30865732435336,2.9692080634269824
104.08163265306122,156.4424091361922,2.872096929048804
110.20408163265306,152.45927423402412,3.0417041586399964
116.3265306122449,149.57844343228618,3.4954787581608455
122.44897959183673,143.636107250088,3.771519573067624
128.57142857142856,153.08951469430366,3.1762864509288513
134.6938775510204,157.02740778213877,3.9815194954203887
140.81632653061223,175.60728115416984,3.555783377083592
146.93877551020407,162.84937684523095,2.9645794556067124
153.0612244897959,164.023413156986,2.616391925338215
159.18367346938774,161.0657501148027,2.629102011828456
165.30612244897958,165.45196220867302,2.558101725747358
171.42857142857142,166.66635464772784,2.7281382236744625
177.55102040816325,161.72682358792656,2.5008036206445663
183.6734693877551,167.08801959792933,2.5003498326234754
189.79591836734693,171.74993532542396,2.1642197585342022
195.91836734693877,174.73276979177714,2.2904477600867863
202.0408163265306,176.0261396038416,2.3396885699032914
208.16326530612244,175.2143175738199,2.20114149486038
214.28571428571428,175.71771624634493,2.0976541127814037
220.40816326530611,171.38550213850988,2.0904792086178188
226.53061224489795,169.04482142154814,1.8811276191158333
232.6530612244898,160.44128363317992,1.8915808475052174
238.77551020408163,158.71376352430457,2.1577735452199858
244.89795918367346,153.48092634893936,2.3267653088505034
251.0204081632653,155.50737704140187,2.050306099784938
257.1428571428571,147.55734092126315,2.0931375076543746
263.265306122449,147.8010691522518,2.1340361536606887
269.3877551020408,151.32438694771815,2.050050136889755
275.51020408163265,154.9808720408843,2.0460458884730173
281.63265306122446,152.38421484064014,1.9796621316047327
287.7551020408163,158.134852298835,1.94086622347145
293.87755102040813,153.608625528235,2.0818914475069126
300.0,151.70857001581507,2.184480597529153
