Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,22.668572728067694,8.781065439736988
12.244897959183673,74.63472410443242,13.033742638161128
18.36734693877551,110.79087289395697,14.35963163749372
24.489795918367346,109.42662016579297,12.406501997789524
30.612244897959183,120.64152992578101,7.9066852902136056
36.73469387755102,112.1284395917786,5.5412764147312625
42.857142857142854,124.38523435016678,4.3068282661534365
48.97959183673469,151.24676248919087,4.143809947255712
55.10204081632653,180.081508589176,3.6106675344578
61.224489795918366,195.81276140960867,3.5702549233577847
67.3469387755102,201.62079235845837,3.1818452388643648
73.46938775510203,192.13913671550716,2.5570462247520287
79.59183673469387,193.3561149287306,3.470030033225508
85.71428571428571,201.71111375984052,2.9778227223032037
91.83673469387755,202.42604110376828,3.1023574877813833
97.95918367346938,202.6422492644144,2.9533791596749217
104.08163265306122,206.7580881571002,2.3747787998968413
110.20408163265306,204.92311390738595,2.846481810317006
116.3265306122449,209.91001830457432,2.6987339397909063
122.44897959183673,227.5967880968232,2.356697576067706
128.57142857142856,241.4988344494298,2.542253828610352
134.6938775510204,242.53614029764626,2.6151257592384667
140.81632653061223,233.11531623929267,2.8579245908516406
146.93877551020407,229.20849507284657,2.237659558892617
153.0612244897959,224.7288893094332,2.1927614867833523
159.18367346938774,218.7803653545184,2.319304463106142
165.30612244897958,215.29050895777067,2.243731952379732
171.42857142857142,207.73497922748015,2.5926171653607533
177.55102040816325,197.53367769142503,2.3124036961591683
183.6734693877551,192.88216757349525,2.4123613156760473
189.79591836734693,183.6641750752599,2.078331940854919
195.91836734693877,180.2746438539718,2.275048593132835
202.0408163265306,177.12829162555596,2.234272733029929
208.16326530612244,179.294864809704,2.212417199307566
214.28571428571428,183.70150501541653,2.267932585683071
220.40816326530611,174.33627763044464,2.317638270255797
226.53061224489795,174.6187797912468,2.244909274011655
232.6530612244898,178.3292179312332,2.1042362653628874
238.77551020408163,180.610358571805,2.1516182837124025
244.89795918367346,186.53791079068827,2.241346877814422
251.0204081632653,180.34422174210798,2.342002014894838
257.1428571428571,172.16584559506558,2.4843319679863547
263.265306122449,173.80714049819449,2.5713516983827867
269.3877551020408,185.03637811892108,2.453537910401693
275.51020408163265,188.53590605618956,2.3226476406096617
281.63265306122446,194.5049656049126,2.201171453225473
287.7551020408163,205.5929130525962,2.1355353680593194
293.87755102040813,210.16582758949343,2.0029578941963204
300.0,207.73364396721504,2.0653326300157753
