Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.22077950722676,22.180866847074494
12.244897959183673,43.3461552310659,17.73605515675708
18.36734693877551,139.93989217394235,16.340571130288826
24.489795918367346,179.75845135477877,11.618697933007608
30.612244897959183,179.8095276074041,6.9247173736553975
36.73469387755102,192.63228139781248,4.851121609762821
42.857142857142854,167.57496595197298,3.754419274376424
48.97959183673469,163.44722638445845,3.9967593813664624
55.10204081632653,167.21183029389243,3.2134001667748415
61.224489795918366,164.99052979337404,4.179700477944607
67.3469387755102,177.07031613397157,3.3259398882191062
73.46938775510203,172.8301416624194,2.869009627217312
79.59183673469387,175.0850019069262,2.952428529715403
85.71428571428571,172.61765370313384,2.898271190321921
91.83673469387755,169.61570075951715,3.4431364839264895
97.95918367346938,172.8728239061659,3.3459890768240914
104.08163265306122,174.1473194045738,3.0275465833946065
110.20408163265306,171.01800839312273,4.421727294687618
116.3265306122449,166.34191701296035,3.791989633464353
122.44897959183673,163.03354200968042,4.546666818785384
128.57142857142856,159.64733644840456,3.7824571659788813
134.6938775510204,151.9832489559731,3.8232712227979078
140.81632653061223,139.7726023657011,3.3239512673819025
146.93877551020407,134.8589641659383,2.8942186041687714
153.0612244897959,138.58966012559105,2.3792897507437036
159.18367346938774,145.1469979748249,2.333239507286989
165.30612244897958,145.69639499086037,2.1586678339065837
171.42857142857142,137.28963583385706,2.1483364633308084
177.55102040816325,133.14501757875493,2.1109957708666993
183.6734693877551,146.6290916237348,1.9706799417487837
189.79591836734693,152.25408830537123,2.194419611533939
195.91836734693877,163.41277886753696,2.407632115250076
202.0408163265306,172.62565648471642,2.2533128684115296
208.16326530612244,175.18656448613282,2.6539914319347746
214.28571428571428,176.24663874503824,2.700859805160431
220.40816326530611,174.9915083965427,2.6345342106044223
226.53061224489795,173.9298953730827,2.2777678555225074
232.6530612244898,168.2140998244155,2.2339616398148054
238.77551020408163,173.1997696988403,2.1541125285730782
244.89795918367346,167.22769688702294,2.237488975634438
251.0204081632653,164.1854808014308,2.0010412713866486
257.1428571428571,165.4796273865776,2.0678275497787055
263.265306122449,172.05743035468322,1.976969388979565
269.3877551020408,175.3319376340039,1.882091581234048
275.51020408163265,177.78240433196598,1.8229340947108248
281.63265306122446,174.1062005607381,1.7865172137395193
287.7551020408163,173.24405876104146,1.7644261557402063
293.87755102040813,165.83617479558689,1.876472679331282
300.0,158.50708529286314,1.9672914532175865
