Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,82.35526659578677,15.299332111866875
12.244897959183673,104.92156827587368,16.831420240848768
18.36734693877551,173.21965579227995,17.950935152990017
24.489795918367346,203.79224146939825,11.991058076622416
30.612244897959183,184.2174570673267,6.289246899186407
36.73469387755102,180.05008342482358,4.664598790658102
42.857142857142854,159.96704307235464,4.367564224673994
48.97959183673469,163.0749108298167,4.087167886686131
55.10204081632653,174.36962895018985,2.1480217497439
61.224489795918366,171.97547881976152,3.699008620816756
67.3469387755102,175.9556481073027,3.2917333313717805
73.46938775510203,171.9547389014996,2.8584535165931886
79.59183673469387,166.15525817369246,3.072243864907416
85.71428571428571,169.78790792959853,3.4141515639072146
91.83673469387755,168.67934367038228,3.267299825830786
97.95918367346938,165.70593892224753,2.9208928886852856
104.08163265306122,157.60293890129262,3.131288665587518
110.20408163265306,149.4464471688905,4.262952931275075
116.3265306122449,149.56581634683226,3.448027237273186
122.44897959183673,139.84581459812924,4.088776082192073
128.57142857142856,149.11430834505663,4.273601625141403
134.6938775510204,147.77809092343148,4.134646705328988
140.81632653061223,159.1032668982249,3.574366861432219
146.93877551020407,145.00475144783266,3.14256477603457
153.0612244897959,148.4244285263592,2.4675286580852007
159.18367346938774,150.20582272502185,2.5709818624227796
165.30612244897958,156.32830060330198,2.240749446137048
171.42857142857142,148.28869875559343,2.4413168912691106
177.55102040816325,146.45081037847146,2.2702217995446072
183.6734693877551,155.13372032392482,2.137591447512733
189.79591836734693,159.59418197573044,2.172903891936474
195.91836734693877,166.93560881954772,2.378403171313749
202.0408163265306,172.33318220277698,2.4381109387608877
208.16326530612244,176.45330693517806,2.454981099132035
214.28571428571428,177.49969992756988,2.5531792815774086
220.40816326530611,174.0220198349008,2.401880648046955
226.53061224489795,171.16199494168515,2.077815157574765
232.6530612244898,162.08502165448243,2.141556619897964
238.77551020408163,166.06209178581582,2.1513361575830436
244.89795918367346,163.40297504135287,2.306071817299756
251.0204081632653,157.97966161083133,2.0487472784811733
257.1428571428571,156.62471684026661,2.1140858280780415
263.265306122449,161.44466571318293,2.0415963615585357
269.3877551020408,164.8271907313661,1.9878714471152688
275.51020408163265,169.66399034747144,1.8706430205557905
281.63265306122446,167.74373230272298,1.8492730983690673
287.7551020408163,167.2327048251792,1.850594483148656
293.87755102040813,162.7244604913478,1.9667915500860211
300.0,157.41912343110278,1.975985507672112
