Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,49.695312676741395,11.989892132484345
12.244897959183673,166.3334729382891,12.460295111693247
18.36734693877551,194.62626368967045,14.536994143960948
24.489795918367346,200.60015371304019,13.30090269313661
30.612244897959183,182.78275280081678,8.311899460136987
36.73469387755102,163.53891985023984,6.218372082322849
42.857142857142854,152.68194776646175,4.878581078470546
48.97959183673469,164.47524474644155,4.259852187634314
55.10204081632653,174.82504477911493,3.0100855832826117
61.224489795918366,172.95290579231352,3.1673941465552664
67.3469387755102,174.15144146176726,2.7008296042988205
73.46938775510203,172.93493510434396,2.814693991801406
79.59183673469387,175.39549540418258,3.711018499441985
85.71428571428571,184.0828599562824,3.7201967979083093
91.83673469387755,183.50782576769183,3.2697161699715918
97.95918367346938,173.07262060246956,2.7934050516162605
104.08163265306122,167.2856227623435,2.6922782476951235
110.20408163265306,167.76234602428016,3.2376586051383356
116.3265306122449,159.34726340421338,3.2133359873791436
122.44897959183673,153.35698776537097,3.227946231581059
128.57142857142856,164.67104906351713,3.0718358299107718
134.6938775510204,165.83750102436275,3.8979650058377615
140.81632653061223,195.6342365200731,3.419419304316514
146.93877551020407,180.03904810162695,2.8537400442163245
153.0612244897959,179.54832678231125,2.7380071649171627
159.18367346938774,176.73099657968638,2.7295384271682
165.30612244897958,177.78128308046573,2.693340748802373
171.42857142857142,183.5892213736043,2.772234288967632
177.55102040816325,177.61739678472918,2.4579991944275323
183.6734693877551,179.2316117249095,2.422368834379078
189.79591836734693,177.21097243742813,2.1472604273890976
195.91836734693877,180.5487576291344,2.321938822881703
202.0408163265306,178.57454152488012,2.3107998613950094
208.16326530612244,179.9231514281945,1.9887037345843492
214.28571428571428,176.24112677940417,2.0019324962867375
220.40816326530611,171.4063377939273,1.9668111231970347
226.53061224489795,167.96072079981562,1.6677628003074243
232.6530612244898,158.03611584334826,1.8301586248811677
238.77551020408163,155.53825803244956,1.9343168072923778
244.89795918367346,153.212643304702,2.1836697184835243
251.0204081632653,158.0810283371025,2.160505214612418
257.1428571428571,153.60300859386302,2.229381685356728
263.265306122449,148.28431249032042,2.233997828499669
269.3877551020408,145.38815150286234,2.1467831462753733
275.51020408163265,146.4195520146563,2.1113797004516877
281.63265306122446,147.17318106457435,1.978311971595526
287.7551020408163,152.39858389958934,1.9070973213659874
293.87755102040813,152.3577258615969,2.0024324632599044
300.0,155.7692895544883,2.11265608621719
