Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,42.56466296451473,8.033117126890248
12.244897959183673,78.02111895258798,5.721366900639381
18.36734693877551,100.80698622683703,7.798172525247819
24.489795918367346,134.95280564348806,5.946047048892845
30.612244897959183,159.24303533546208,3.991113184686411
36.73469387755102,163.330365835756,2.685838742332477
42.857142857142854,169.14065025053048,2.0820056960148947
48.97959183673469,183.99860230551323,2.138464575534877
55.10204081632653,188.80423565584556,1.4700243575461875
61.224489795918366,194.53757783587656,1.629306608592051
67.3469387755102,197.57260437580734,1.1226264298849513
73.46938775510203,194.1207982690305,1.5718218158152433
79.59183673469387,194.7019377522513,1.448040987864512
85.71428571428571,195.84831783539627,1.3612669260578372
91.83673469387755,193.39794816109523,1.3160640264762458
97.95918367346938,193.4725719269232,1.304231601534824
104.08163265306122,196.68769856373143,1.1122645253187882
110.20408163265306,197.32450963987904,1.127061708421813
116.3265306122449,196.46110363829274,1.4509975507821369
122.44897959183673,206.63817223089947,0.9749238321819995
128.57142857142856,212.65208383418903,1.3044802318261381
134.6938775510204,213.66118188999533,1.2074868345884675
140.81632653061223,207.72116739244063,1.4015167447259085
146.93877551020407,208.6423513551185,1.1731370677365929
153.0612244897959,205.9037831056918,1.1461918380059959
159.18367346938774,200.8858876467811,1.3117595697840234
165.30612244897958,200.0898789001164,1.2885428807515218
171.42857142857142,194.98345391264107,1.3761410193011334
177.55102040816325,189.76568728582035,1.3967152169152683
183.6734693877551,186.5868674457045,1.2475853003406512
189.79591836734693,183.5479891403709,1.2231654100660687
195.91836734693877,182.3082514201507,1.101691199313603
202.0408163265306,178.33590812704543,1.1248672136703335
208.16326530612244,175.0371496499032,1.1602578850620897
214.28571428571428,175.33830273368343,1.1935096751652647
220.40816326530611,175.65726936739833,1.1762410517091582
226.53061224489795,177.54956711475177,1.1578528504317538
232.6530612244898,177.1061070757366,1.1573279133791239
238.77551020408163,179.19510318574987,1.1524387337682942
244.89795918367346,179.1088725691518,1.177613270781987
251.0204081632653,175.4749538054011,1.1768383913128124
257.1428571428571,169.64409105884232,1.1602201737018778
263.265306122449,171.8477332997647,1.1876837972726433
269.3877551020408,178.25391055712942,1.1379707382554953
275.51020408163265,183.46986236623684,1.120455151772522
281.63265306122446,186.70805924387403,1.09686149006371
287.7551020408163,194.63860042753623,1.0279539073567516
293.87755102040813,198.6437034828661,1.008309837052911
300.0,197.54806221625813,0.9806440215391632
