Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,10.113319278456872,9.27867861840506
12.244897959183673,70.4628016574075,9.100985693190639
18.36734693877551,103.03329329753007,9.41669212427632
24.489795918367346,158.65867717437305,5.571957564359265
30.612244897959183,171.9407245906424,2.3879471477710483
36.73469387755102,173.92100812405062,1.8464202274070103
42.857142857142854,164.63620710409688,1.3762785244682383
48.97959183673469,162.1946921779593,2.1180244835140734
55.10204081632653,165.68258262223318,1.7058511464073751
61.224489795918366,169.912651650864,1.5362184967719312
67.3469387755102,170.5522824340493,1.5356109641186693
73.46938775510203,174.47023487514315,1.3956136893094693
79.59183673469387,172.44697812185996,1.609307478801281
85.71428571428571,172.22618176367482,1.5263680811068994
91.83673469387755,172.11296115208754,1.680620253749499
97.95918367346938,177.98821238690832,1.2786107209089042
104.08163265306122,179.62649935848108,1.3937756591593333
110.20408163265306,175.9092680914777,1.5470949878460054
116.3265306122449,175.75351810444468,1.12484125838196
122.44897959183673,174.59048847081803,1.4774243020920923
128.57142857142856,172.02746088844697,1.473431784682091
134.6938775510204,169.92365882289053,1.365118542356048
140.81632653061223,166.16846260258956,1.30331009379441
146.93877551020407,165.05436381968138,1.2361102745042587
153.0612244897959,163.7956017952567,1.0327247585483492
159.18367346938774,162.94164734857873,0.9344756209451449
165.30612244897958,163.69361101813178,0.930798717949865
171.42857142857142,160.43891029052486,0.8766406051601886
177.55102040816325,163.60268500836872,0.8923490518092361
183.6734693877551,169.75494611366267,0.8767434372231614
189.79591836734693,175.17877037184184,0.9611748246017099
195.91836734693877,177.3189295819836,1.0355736999233889
202.0408163265306,181.40802798699116,0.8590176508807419
208.16326530612244,182.67245112597408,1.1469854289949442
214.28571428571428,180.75297733246046,1.2674071347312137
220.40816326530611,182.3809284071372,1.1535933856615934
226.53061224489795,184.21412241865545,1.1902968575700716
232.6530612244898,187.95511995501377,1.1292214767070767
238.77551020408163,193.30739808576817,1.1362749849004163
244.89795918367346,191.67422281132195,1.1511561956879846
251.0204081632653,194.8144413782822,1.0161840501983976
257.1428571428571,194.9597277013342,1.0199605199184052
263.265306122449,200.94320255987395,1.0771499419587538
269.3877551020408,202.18008559158616,1.0738959504095005
275.51020408163265,206.57961251564015,0.9567712703843971
281.63265306122446,203.94498754657786,0.9931634903103314
287.7551020408163,204.35830841426994,0.9458438650473554
293.87755102040813,201.34745078515417,0.9543862675592627
300.0,197.02323133871312,1.0465874996213727
