Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,70.82036272975105,8.316595324592061
12.244897959183673,122.94250813615602,6.009635007945027
18.36734693877551,154.03267516020412,6.96494936348305
24.489795918367346,169.7059952851506,3.667477808920662
30.612244897959183,170.43001298621033,4.0705016719438945
36.73469387755102,172.6573102671889,2.1085604812614998
42.857142857142854,168.46032383090824,1.6052490295841069
48.97959183673469,171.56908265489272,1.4122688952606322
55.10204081632653,171.63753069801166,1.4873984325704124
61.224489795918366,172.18493438333007,1.4717942819603649
67.3469387755102,173.35670251420905,0.9282159619174848
73.46938775510203,175.06419519570383,1.0969872505401708
79.59183673469387,174.71373032997374,1.4129752361736365
85.71428571428571,175.9101150232833,1.5152717525345047
91.83673469387755,179.52863209974794,1.3984174883269738
97.95918367346938,180.7227825240289,1.1780435298873757
104.08163265306122,177.9198818129708,1.4218579935442648
110.20408163265306,179.65619008786055,1.1697095178148031
116.3265306122449,174.77513424841283,1.5196498288965545
122.44897959183673,173.5937839353437,1.4405899700334195
128.57142857142856,177.54186014659706,1.4354018567101854
134.6938775510204,183.6807357953336,1.4814525146235287
140.81632653061223,191.11311606048992,1.5326477836196086
146.93877551020407,185.2745033606506,1.3826695029641278
153.0612244897959,185.49783685885896,1.304609598941057
159.18367346938774,184.93442710678428,1.3470038628228178
165.30612244897958,184.9099702533182,1.4136633985318485
171.42857142857142,187.5278455236359,1.3285257926193246
177.55102040816325,185.46181914703993,1.2469418526241522
183.6734693877551,187.8872284746561,1.072754485911841
189.79591836734693,186.10619932226786,1.06883695858085
195.91836734693877,188.8596925028744,1.0544160703229568
202.0408163265306,191.37162229131525,1.0231192955638697
208.16326530612244,193.90481680357513,0.9202919155598414
214.28571428571428,194.77553392523672,1.0059176813032749
220.40816326530611,194.44230740099658,1.0026376560087804
226.53061224489795,192.27132055234387,0.9177624061923985
232.6530612244898,189.3262978734528,1.0034101508678903
238.77551020408163,184.44713605481542,1.1895079138270162
244.89795918367346,184.93095587439393,1.2003971684861463
251.0204081632653,186.737212053056,1.1887302807339226
257.1428571428571,183.4297583282939,1.1791426507284037
263.265306122449,183.78589700403154,1.0474051711776813
269.3877551020408,179.5453021103165,1.0743537887531078
275.51020408163265,180.25601083460657,1.0627811243213618
281.63265306122446,176.96503470302187,1.1897476253619954
287.7551020408163,177.8528599904979,1.1402415813279536
293.87755102040813,174.30469773743494,1.240701464073147
300.0,177.20448878266157,1.1449043580841618
