Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,55.11074522367815,8.603405402127354
12.244897959183673,88.37970250994576,8.27173055187436
18.36734693877551,113.78235455464596,9.279637060456793
24.489795918367346,164.92512608232693,6.237712790787312
30.612244897959183,178.2054886453051,3.301656209360181
36.73469387755102,168.57594658929477,2.8136405926983454
42.857142857142854,154.65510048090724,1.8828490551196737
48.97959183673469,146.83310225846813,2.3938038430229756
55.10204081632653,151.6390731085296,1.9302032847982782
61.224489795918366,159.5086218588703,1.877262106258749
67.3469387755102,166.592603422066,1.7814760679157484
73.46938775510203,173.79768609645822,1.3184259284807311
79.59183673469387,170.38375093234905,1.5952036457170715
85.71428571428571,168.13557698044934,1.7812015186150758
91.83673469387755,175.1891961502257,1.5516039846250795
97.95918367346938,181.97132402481324,1.3846047865402002
104.08163265306122,185.80079638583177,1.0265522243144427
110.20408163265306,184.24823500546512,1.0479132022830033
116.3265306122449,181.0020011445837,0.9373118449950103
122.44897959183673,180.43008948519642,0.899413832920538
128.57142857142856,177.43467797774278,1.0557116869931316
134.6938775510204,179.21484992595242,1.1108183133483969
140.81632653061223,177.48939148533898,1.1933922054946142
146.93877551020407,175.72481369362427,1.2385005248106862
153.0612244897959,175.58566334455674,1.0822173175494314
159.18367346938774,172.35487016855433,1.270851215421285
165.30612244897958,172.14488704325748,1.2422839548310272
171.42857142857142,172.4611759968971,1.2121892556274816
177.55102040816325,174.95807759471398,1.2008022048011195
183.6734693877551,176.10181353446288,1.2009944078071944
189.79591836734693,179.68864369338598,1.2447202274700726
195.91836734693877,185.59334904831204,1.1168075864737554
202.0408163265306,187.69442838576023,1.231815162337689
208.16326530612244,188.21685143944416,1.2839179971489778
214.28571428571428,184.09697369697426,1.3263867453576998
220.40816326530611,185.50442697418347,1.266085798100605
226.53061224489795,190.61055895109,1.1884742398249397
232.6530612244898,192.3820191784127,1.2323640716171835
238.77551020408163,194.86123933647968,1.251642143948645
244.89795918367346,193.2389904004253,1.2947096641286897
251.0204081632653,195.52740620003001,1.2774738457330037
257.1428571428571,193.15958202247435,1.2781696611867037
263.265306122449,196.17136945906486,1.2812555253780835
269.3877551020408,199.99289850170962,1.2094513820586368
275.51020408163265,200.17834988760876,1.3238464513242616
281.63265306122446,206.66986454378682,1.252219342610969
287.7551020408163,205.79919436983596,1.2515811384941866
293.87755102040813,204.4725878798088,1.2971301263443005
300.0,201.83594126457825,1.409507275078507
