Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,53.573268870180186,9.270087216017556
12.244897959183673,82.35184081705131,5.90809152445207
18.36734693877551,112.43955234774343,8.048086381920278
24.489795918367346,142.26480141708055,6.166275553328245
30.612244897959183,162.24457893637083,3.703559995860791
36.73469387755102,165.26660850599217,2.022153833193272
42.857142857142854,156.99743128533387,2.169506342933903
48.97959183673469,163.56298373942215,2.345589254896926
55.10204081632653,179.72825906235326,1.440374623057487
61.224489795918366,187.9374388672378,1.6052200599347648
67.3469387755102,193.9351784316292,1.1442439341818031
73.46938775510203,197.5009826195215,1.4256291076625693
79.59183673469387,199.27971739784732,1.2551944582691958
85.71428571428571,198.46248497599314,1.237514186838172
91.83673469387755,198.94485778461444,1.3332120688424909
97.95918367346938,199.81072063046804,1.1855636733977892
104.08163265306122,201.0140300490555,0.9686035174436324
110.20408163265306,199.1585884778096,1.2008789477725055
116.3265306122449,198.7158035905181,1.2242018778410577
122.44897959183673,203.58466525326355,1.0180950832120463
128.57142857142856,204.77318245254943,1.1401861124123007
134.6938775510204,202.84886198047042,1.181521123570795
140.81632653061223,199.467628306227,1.259599160413597
146.93877551020407,198.6337728995116,1.2752438735237688
153.0612244897959,195.40250940815304,1.3156946103526372
159.18367346938774,189.25597539939778,1.446040721540721
165.30612244897958,185.45558750189844,1.4716122529782925
171.42857142857142,177.29799465382425,1.5282172754914607
177.55102040816325,176.0564825823456,1.380958847650479
183.6734693877551,174.1990598607472,1.3657114544524864
189.79591836734693,175.29223002563506,1.2192824631741463
195.91836734693877,180.42669644170218,1.0942299924411834
202.0408163265306,180.48666558395206,1.0454649982505682
208.16326530612244,178.51226972641186,1.1376691195897164
214.28571428571428,176.1666591114735,1.221010813851062
220.40816326530611,175.7192318562873,1.2943288922648655
226.53061224489795,179.28389590018918,1.3047854613361436
232.6530612244898,181.06361352846181,1.313504278005198
238.77551020408163,182.31918529278977,1.3857822046677888
244.89795918367346,179.37840408372685,1.4336717101396552
251.0204081632653,181.87170990437994,1.3868494692439266
257.1428571428571,176.1328830171379,1.4088090163080649
263.265306122449,179.78289018821917,1.399817378076027
269.3877551020408,186.1006582282957,1.3620297805443395
275.51020408163265,192.62741532832243,1.3247442088280594
281.63265306122446,194.4392412018127,1.3729455804430593
287.7551020408163,204.44677065462773,1.150319608638932
293.87755102040813,204.1568972975673,1.1627062706348688
300.0,203.41133607693436,1.208443705251279
