Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,23.506879414382546,14.878729667654564
12.244897959183673,72.36397982328597,9.86477118560218
18.36734693877551,112.1828753090232,8.402647704014004
24.489795918367346,152.35726009527022,5.656338790119668
30.612244897959183,159.2002114664594,2.6816280482180317
36.73469387755102,166.52570404087237,1.2067289519350837
42.857142857142854,163.2605704369775,1.199410148059506
48.97959183673469,164.46417913199508,1.517214395766889
55.10204081632653,168.45532989217483,1.8104311597369238
61.224489795918366,171.67179424365102,1.433424503313461
67.3469387755102,172.8951850931121,1.400917889207944
73.46938775510203,173.18803731333148,1.418560143151702
79.59183673469387,177.30320943454709,0.9653733329874348
85.71428571428571,177.43272527607425,1.3383357649883552
91.83673469387755,177.41325701753215,1.3279829242527503
97.95918367346938,177.22742726182213,1.3022269268209037
104.08163265306122,175.98139361925615,1.3774854203458886
110.20408163265306,173.8119477011101,1.6346329789860556
116.3265306122449,176.85364797685457,1.281752105256364
122.44897959183673,179.99911963370127,1.669036911301621
128.57142857142856,180.99333573617946,1.7408104696129378
134.6938775510204,174.06040677475414,1.753161867224356
140.81632653061223,171.7814301541937,1.8224672986086887
146.93877551020407,169.1688803410131,1.415099651972589
153.0612244897959,166.92562695327115,1.3739844034877708
159.18367346938774,168.53506952853573,1.1917742737986654
165.30612244897958,165.52068828236378,1.198587390729957
171.42857142857142,163.1654946931574,1.0920944083736361
177.55102040816325,164.5260312147795,0.8983116398338805
183.6734693877551,169.9271292816229,0.9508633006982249
189.79591836734693,170.87288946164765,1.1178687565438463
195.91836734693877,175.1181886275071,1.1258248265733963
202.0408163265306,177.82873806242077,1.1924666633628143
208.16326530612244,182.03033330585413,1.3677849533444377
214.28571428571428,180.74129590771363,1.5058017304126334
220.40816326530611,180.08291440729096,1.3939113532508776
226.53061224489795,185.08843939456233,1.194971412571834
232.6530612244898,187.50680055414426,1.2081173111534789
238.77551020408163,191.643914228096,1.2478268951816947
244.89795918367346,192.62107137094284,1.2095343753417214
251.0204081632653,196.28266955934188,1.101328122587436
257.1428571428571,197.69001171656456,1.0887234264132344
263.265306122449,205.19160447823248,1.0602522774782166
269.3877551020408,208.15854347338257,1.0527391669237203
275.51020408163265,212.3141311163136,0.9088826432483779
281.63265306122446,208.59755154881572,1.0002337695802042
287.7551020408163,208.98099703717955,0.9856129916695683
293.87755102040813,204.7919349730494,1.0107685849668426
300.0,204.87562492342556,0.9956018106107424
