Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,44.31119630746288,9.498867339081947
12.244897959183673,95.32239674492492,5.166414626505022
18.36734693877551,112.63688946878268,7.718677278282299
24.489795918367346,158.58731391462652,4.698635041632181
30.612244897959183,168.3155637848198,3.1668192049883137
36.73469387755102,168.1877313853621,2.4267402663988453
42.857142857142854,166.4479655437613,1.1568265821223234
48.97959183673469,169.050747838394,2.172623104449647
55.10204081632653,181.1940848010688,1.313913503405108
61.224489795918366,187.9556291342982,1.444751679587678
67.3469387755102,194.40976611890426,0.8420966516145567
73.46938775510203,197.0018411853264,1.1485286896648075
79.59183673469387,199.40138478086516,0.8663858644653336
85.71428571428571,197.69272147808877,0.9483082684303468
91.83673469387755,198.44089808503287,1.1500289250276394
97.95918367346938,199.55215432492284,0.969316452657797
104.08163265306122,198.9159436883388,1.0921454760482359
110.20408163265306,197.62075159721374,1.0804575672068204
116.3265306122449,196.62091739502588,1.2024154971805017
122.44897959183673,201.21910259827604,0.8132347582706402
128.57142857142856,201.28251962066025,1.150323609223856
134.6938775510204,200.7208080451351,1.1780513511097976
140.81632653061223,198.32307493105816,1.0853708603595624
146.93877551020407,196.25428638880527,1.3160708056262211
153.0612244897959,193.24041820828575,1.430530412630495
159.18367346938774,190.09134688397552,1.3929015751632987
165.30612244897958,183.73411124451593,1.546991546230541
171.42857142857142,179.35860220009508,1.461192645382327
177.55102040816325,178.59326289346745,1.3355868904413757
183.6734693877551,178.18963130723768,1.2741563425725562
189.79591836734693,180.6198190650581,1.1705380311956335
195.91836734693877,185.13494233812622,1.047021404590206
202.0408163265306,185.67514710660183,1.0264640817625916
208.16326530612244,183.44834961979168,1.0740430573299433
214.28571428571428,181.17691496728548,1.1331209101372328
220.40816326530611,180.32577871456317,1.2266808401681113
226.53061224489795,182.39697087100063,1.2676958737502149
232.6530612244898,182.79191444178755,1.2836671433871167
238.77551020408163,182.4528803183672,1.352512109040489
244.89795918367346,180.7719412753779,1.3627193918512908
251.0204081632653,178.77292479806198,1.3775347302450625
257.1428571428571,173.85072219467622,1.3749848997330911
263.265306122449,176.20273392010193,1.374781496374983
269.3877551020408,182.6643000147082,1.313670014127474
275.51020408163265,187.73353563381173,1.2534919275308787
281.63265306122446,193.8705738531616,1.2363728955882247
287.7551020408163,200.12820644349233,1.1530329915288071
293.87755102040813,200.26004007778846,1.1907326478269518
300.0,200.5975962710045,1.1668128564420266
