Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,16.0907929703857,11.249596606755707
12.244897959183673,61.05713125941262,8.822911405977656
18.36734693877551,113.55155790653751,8.51573735676376
24.489795918367346,157.21290232600555,5.873705147451755
30.612244897959183,169.36262364963878,1.9769604201750173
36.73469387755102,172.96997933184167,1.128034524230909
42.857142857142854,165.27484411244768,1.4185147168939856
48.97959183673469,164.95733510579277,1.5453439470028187
55.10204081632653,167.88244936610033,1.5246563339385186
61.224489795918366,169.75948593402575,1.2582140911742636
67.3469387755102,171.29479067738848,1.3825857390198584
73.46938775510203,174.3044481829699,1.3202485630134642
79.59183673469387,176.5272535021557,0.7396624205744757
85.71428571428571,172.69472882124046,1.3476152918404556
91.83673469387755,173.18730757791724,1.2185731068659622
97.95918367346938,177.53662864585283,1.156117718222217
104.08163265306122,178.89211293488023,1.025451248666923
110.20408163265306,174.211678991851,1.446809388648026
116.3265306122449,175.56287021886644,1.1755089568998138
122.44897959183673,177.93805864880864,1.2494219856712319
128.57142857142856,175.1738240943132,1.3651551194018843
134.6938775510204,175.20914560340304,1.1685305953980532
140.81632653061223,170.88988823599792,1.2764140243592523
146.93877551020407,169.87450571039756,1.2338525750531237
153.0612244897959,167.70460019615007,1.0208161629315196
159.18367346938774,167.45923027332583,0.9076248362404766
165.30612244897958,167.94682627839097,0.885816749561213
171.42857142857142,165.8694689402385,0.8684491639985699
177.55102040816325,168.9017074144233,0.6932040034752704
183.6734693877551,174.32592207087413,0.7264224816891643
189.79591836734693,178.07836198866107,0.8854264265062228
195.91836734693877,181.8438108489197,0.8202287019906476
202.0408163265306,184.23398941407993,0.8713237544585805
208.16326530612244,185.8781856515179,1.03993448720561
214.28571428571428,184.78586099406866,1.1543101929066975
220.40816326530611,184.64752613787448,1.0365748280768958
226.53061224489795,187.00684781451642,1.0581266219368706
232.6530612244898,191.46070051880668,1.01538952953506
238.77551020408163,196.36502766301643,1.0188504353451486
244.89795918367346,197.19140445448062,1.0129604349240806
251.0204081632653,198.84400550809488,0.9428085076682008
257.1428571428571,197.15815904563812,1.0669359446581221
263.265306122449,203.76207428153228,0.9944490202977541
269.3877551020408,206.86835713686753,0.9965447765623104
275.51020408163265,210.21126426004417,0.8866363855726276
281.63265306122446,207.52135788749163,0.9637789498712148
287.7551020408163,208.74171983905956,0.9001434470819738
293.87755102040813,206.07546500685967,0.8557702889544239
300.0,202.13145724322845,0.9499119165584909
