Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,37.44107251011277,8.763157523705761
12.244897959183673,75.34000136496739,6.951688586439935
18.36734693877551,113.06993246182859,6.998481003399539
24.489795918367346,153.89818313592568,5.5752765647811415
30.612244897959183,177.42690686063452,3.069416691431747
36.73469387755102,181.53644117833707,2.039118965792656
42.857142857142854,186.47802941310997,1.7207169641141846
48.97959183673469,188.95849872553993,1.8227144370071964
55.10204081632653,187.42438075685823,1.5017933961872874
61.224489795918366,186.53851618208404,1.5462504150900969
67.3469387755102,187.2340864241121,1.024737569456601
73.46938775510203,183.82403177044839,1.4577680655868464
79.59183673469387,186.35560021497537,1.3253837202915606
85.71428571428571,185.0113631299904,1.0838626997492173
91.83673469387755,182.88668947279126,1.1919731308911388
97.95918367346938,184.57589887734414,1.0998557729698548
104.08163265306122,188.66734581580263,1.1078945330891874
110.20408163265306,189.9260293768116,1.2457267195306065
116.3265306122449,189.4196600206702,1.4059432413866855
122.44897959183673,198.26769481138356,1.1190461331900265
128.57142857142856,206.3095977016931,1.2083951930696477
134.6938775510204,209.27090453175558,1.3064084843038732
140.81632653061223,209.0923153869291,1.2201615353718176
146.93877551020407,206.00664931124152,1.1717178207387442
153.0612244897959,205.80797521961506,0.9889269237043394
159.18367346938774,201.81294709973577,1.094004496221327
165.30612244897958,199.06324127899435,1.1853632895200998
171.42857142857142,196.71565575829612,1.207672539742698
177.55102040816325,193.26381355165836,1.149764566986884
183.6734693877551,191.72813246701855,0.9274155910579088
189.79591836734693,186.64348471470774,0.8712947955051623
195.91836734693877,186.0987126298649,0.8598202910903563
202.0408163265306,182.81038056090654,0.8384900157734008
208.16326530612244,183.94297974979796,0.8441788237510011
214.28571428571428,186.3364730539696,0.7379080824896755
220.40816326530611,185.07988380289544,0.8276859713177568
226.53061224489795,186.0047946633567,0.8363278043498195
232.6530612244898,184.52616831457038,0.8662925610213335
238.77551020408163,183.31034290013955,0.893064084406409
244.89795918367346,183.06344870034326,0.9860542079709437
251.0204081632653,182.4120483750458,0.9375395497116605
257.1428571428571,176.34463283835527,1.0625022397515378
263.265306122449,179.2686352456109,0.9544766254417314
269.3877551020408,180.03977568418202,0.9825404710225115
275.51020408163265,182.8806592127154,0.9957191502209763
281.63265306122446,185.8312656016442,0.9438946632813434
287.7551020408163,188.84652782176565,0.8854576939347865
293.87755102040813,190.8877784057948,0.9516216534627984
300.0,191.31339700233207,0.9345278713254924
