Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,55.07964597856512,14.554078120694054
12.244897959183673,107.83038770683964,8.121648367551188
18.36734693877551,140.18525153928542,7.980693627698363
24.489795918367346,157.3022269715645,3.7837225900320255
30.612244897959183,154.9453204822735,2.5499736787817304
36.73469387755102,157.95827352287026,1.2251314009862144
42.857142857142854,160.35645332734566,0.9834370125852296
48.97959183673469,165.1319261290963,1.1014055026069682
55.10204081632653,170.43649940389122,1.2701869368590164
61.224489795918366,175.14570006403434,0.8459678412465056
67.3469387755102,173.42386667600317,0.9324720335101949
73.46938775510203,173.5178606989037,0.8547190474959702
79.59183673469387,175.12398758017088,0.9526570273603425
85.71428571428571,178.46714829509705,0.925460109062391
91.83673469387755,178.03241691898145,1.3110942877734482
97.95918367346938,174.5495455395236,1.2411697348328024
104.08163265306122,173.74981626536393,0.9549185751790392
110.20408163265306,171.72046590710644,1.0156636626439801
116.3265306122449,171.49643229033398,1.163054354544973
122.44897959183673,175.32132387799106,1.4970413152726487
128.57142857142856,179.70252859699303,1.514760087102722
134.6938775510204,185.04745938254106,1.338112997456364
140.81632653061223,185.42103828842397,1.5307607517535566
146.93877551020407,183.4503379054408,1.1753142544305906
153.0612244897959,181.92848577166475,1.2659135361264262
159.18367346938774,182.53376303360997,1.1638620472056747
165.30612244897958,183.38371130516592,1.0586399635745398
171.42857142857142,181.87411900683364,1.1006987070410872
177.55102040816325,182.03087959275496,0.982926617591649
183.6734693877551,181.09679012221284,1.1312378075038472
189.79591836734693,183.1144192742852,1.148908341817323
195.91836734693877,184.03680741342902,1.1793439173531306
202.0408163265306,189.03302397954076,1.0677567605500486
208.16326530612244,190.17298685879047,1.184977428014209
214.28571428571428,190.93594393383952,1.1945087478133591
220.40816326530611,191.43427353039053,1.2355267708882853
226.53061224489795,191.5214328140968,1.0937806872526656
232.6530612244898,193.84078703717296,1.0618205167462813
238.77551020408163,195.79399651634392,1.2997286582468761
244.89795918367346,197.91823690882921,1.2884119424594414
251.0204081632653,200.73518444644685,1.2447122681221008
257.1428571428571,203.2825190384915,1.1302383258190543
263.265306122449,207.66785998071245,1.0645972801717367
269.3877551020408,211.89337931130487,1.0036294174457583
275.51020408163265,214.14393792603437,1.00205310105767
281.63265306122446,212.0496074855227,1.0119547907732176
287.7551020408163,210.0894391117104,1.006177251498789
293.87755102040813,207.54997151742418,1.1095272527303308
300.0,206.36349854201106,1.1251876149135418
