Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,49.04680930685521,8.442063140553431
12.244897959183673,95.68488361101866,7.8458580979442605
18.36734693877551,115.39008297912126,7.273011757154013
24.489795918367346,170.1929134060909,4.031114662553929
30.612244897959183,176.01992729473898,3.818832446874227
36.73469387755102,180.29554605532658,2.1608118868275814
42.857142857142854,184.23188722209804,1.68939882886474
48.97959183673469,184.1089315549929,1.0286025772222835
55.10204081632653,178.90520101837393,1.200538824190874
61.224489795918366,176.16991667113757,1.5509302536246143
67.3469387755102,178.0753138752439,0.8784458803903638
73.46938775510203,178.39657738514057,1.224836354937495
79.59183673469387,179.9807290769901,1.2786137846072811
85.71428571428571,178.2298571224379,1.417445887823841
91.83673469387755,179.77832441059184,1.175115103632362
97.95918367346938,183.05063805886834,1.0275436260210387
104.08163265306122,185.28446643660678,0.9534325050847158
110.20408163265306,186.6873124713748,1.204463307151581
116.3265306122449,184.23422484691864,1.3216149540777873
122.44897959183673,185.122259448619,1.3173798300676514
128.57142857142856,192.8978869383005,1.356806912125715
134.6938775510204,195.28278167063158,1.6384397526990133
140.81632653061223,198.82775636140684,1.4770606829128763
146.93877551020407,195.37252608956763,1.3492144194212436
153.0612244897959,194.06254032157688,1.2336823147988032
159.18367346938774,191.6845043891947,1.231689714076577
165.30612244897958,191.2880900814298,1.2053056098682187
171.42857142857142,191.37306156417043,1.1127803643742833
177.55102040816325,188.3922697728112,1.154155138716274
183.6734693877551,187.39630516074425,0.9761883486558942
189.79591836734693,184.1078237360752,0.8964598733570183
195.91836734693877,184.28520542704564,0.8392655350623457
202.0408163265306,186.21095135825695,0.8717309519045545
208.16326530612244,188.45368992730704,0.9111998396164257
214.28571428571428,191.78691905906237,0.7841788360964429
220.40816326530611,192.38496484068168,0.7821307721269675
226.53061224489795,190.93817788951424,0.7234091987747325
232.6530612244898,187.74811524462913,0.8052984970796269
238.77551020408163,184.26176019072162,0.9515309657041016
244.89795918367346,184.06073790521208,1.0782155304242935
251.0204081632653,185.43538041377286,1.0451549676582403
257.1428571428571,183.7667888726969,1.0173679393369692
263.265306122449,182.67446143319194,1.0648237364695825
269.3877551020408,181.36932240819368,1.064760895137224
275.51020408163265,183.31370339451666,1.080273251262078
281.63265306122446,183.83764108044326,1.0960603323454803
287.7551020408163,183.5407895063351,1.0549659593761849
293.87755102040813,181.95574215532255,1.1772394656491902
300.0,180.88606934873252,1.1516022755765223
