Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,35.97173113939594,12.207458154557576
12.244897959183673,93.25643505373532,9.275937378158472
18.36734693877551,126.53194798755848,8.797917638155635
24.489795918367346,176.90309624535362,4.003145234626098
30.612244897959183,180.07047397457166,2.974625724520109
36.73469387755102,177.24140066736808,1.0356729154621012
42.857142857142854,170.12572269675147,0.8548226418540742
48.97959183673469,163.72734951809852,1.3942793625359053
55.10204081632653,164.52156122464345,1.3517151958587756
61.224489795918366,165.03432190932284,1.299362788497539
67.3469387755102,167.71478914015836,1.2652360390513822
73.46938775510203,171.84989829225077,1.060609008566727
79.59183673469387,168.9095421353939,1.0614489952051172
85.71428571428571,164.99366054920847,1.4500323925932572
91.83673469387755,168.871743745225,1.2641136955828771
97.95918367346938,173.75415369069478,1.380311031886221
104.08163265306122,177.55820244999975,1.0600326894741163
110.20408163265306,175.65809002534562,1.0328312006519316
116.3265306122449,175.5809682469982,0.9102568509526372
122.44897959183673,177.03959774145474,0.835697879127972
128.57142857142856,175.69416297717748,1.1468934204729548
134.6938775510204,177.0570141372775,0.9662231312034104
140.81632653061223,174.790014771784,0.944430884105642
146.93877551020407,175.15912727529616,1.1329860551554134
153.0612244897959,174.1867921761005,1.0906627480810525
159.18367346938774,172.37981934877865,1.0764109881529893
165.30612244897958,174.06120261192925,1.1139680260388778
171.42857142857142,174.2888048226121,1.1038843615821554
177.55102040816325,175.96741875779796,0.9817106770023468
183.6734693877551,183.22943030173272,0.928451077500396
189.79591836734693,188.2334288907951,1.0483465182980127
195.91836734693877,191.84878655446826,1.0651386453991092
202.0408163265306,196.1900528120386,1.034655348136586
208.16326530612244,196.24109917964594,1.2222338823586185
214.28571428571428,196.0396319911742,1.2060692118795135
220.40816326530611,197.47892807906018,1.1079729686821336
226.53061224489795,193.61329073511394,1.1093247485069917
232.6530612244898,198.25794472841375,1.1942117961678
238.77551020408163,199.13768505245102,1.2097346976725938
244.89795918367346,196.84463721562463,1.1114927545568092
251.0204081632653,196.41194596453187,1.0980470771580433
257.1428571428571,197.6082289543877,1.0340133417045547
263.265306122449,200.68386887496695,0.9677164462389598
269.3877551020408,201.94591591333707,0.9694588089540357
275.51020408163265,202.8761970116057,0.9463692406586667
281.63265306122446,202.31912168786215,1.024738798503651
287.7551020408163,202.2648613031307,1.1308711940115643
293.87755102040813,200.52695463533732,1.1203534521411471
300.0,199.33898681834273,1.1105772934982248
