Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,33.70055000853909,13.383237098100729
12.244897959183673,70.9281904072716,7.5506668746227765
18.36734693877551,127.30061162834542,8.118595373588615
24.489795918367346,163.35486014011724,2.992096530557038
30.612244897959183,155.65455807150914,2.439252256995701
36.73469387755102,163.18794093749386,1.3200941746246893
42.857142857142854,164.16526993473843,1.0590455138252988
48.97959183673469,168.728305626416,1.0168423786363303
55.10204081632653,172.7094275630397,1.295232819123632
61.224489795918366,175.07212255168537,1.1458364410662636
67.3469387755102,175.30293176215883,0.7110379065725084
73.46938775510203,175.1328481016144,1.0974961776629182
79.59183673469387,177.3875307409928,1.0608780069029056
85.71428571428571,180.60496984972065,1.0450850315248623
91.83673469387755,179.14386971539417,0.9324533708635498
97.95918367346938,178.24880205429045,0.9619501674964354
104.08163265306122,175.96312188712412,1.1745496739529715
110.20408163265306,172.89645723955712,1.5729753478636397
116.3265306122449,176.55415000796643,1.4750587946816476
122.44897959183673,190.30326821910566,1.3249533704110383
128.57142857142856,187.23752486003386,1.7587377468165342
134.6938775510204,188.32093550833648,1.518330490052782
140.81632653061223,184.3920984780364,1.418756662162324
146.93877551020407,181.54833698208282,1.3026577303006375
153.0612244897959,176.1580735729745,1.4826234167293804
159.18367346938774,177.4640502823044,1.0611211224205737
165.30612244897958,177.93495525567826,0.9809385716445992
171.42857142857142,176.51065703857523,0.8163739907217109
177.55102040816325,175.56799038853612,0.8576025032208451
183.6734693877551,179.33825298114917,0.6942101096146203
189.79591836734693,178.23508132396952,0.9505628158537349
195.91836734693877,181.01317004480862,0.9097242018619796
202.0408163265306,183.00764134792988,1.0287474012159994
208.16326530612244,186.17649219111186,1.092142519840421
214.28571428571428,189.29480003369332,1.1218818491752913
220.40816326530611,189.05485398940976,1.1386057860816698
226.53061224489795,192.6710680769762,1.0641541939043784
232.6530612244898,197.78358808308326,1.0776348596617686
238.77551020408163,200.65573934566203,1.2023846321835219
244.89795918367346,202.3719822019544,1.175388445951289
251.0204081632653,206.91973090775105,1.0323995115221207
257.1428571428571,207.89323269840222,1.1646126772012373
263.265306122449,212.65329088235544,1.1144865574365344
269.3877551020408,219.78011917648908,0.9824889409153611
275.51020408163265,222.19802825577412,0.9491548921765028
281.63265306122446,220.73413780941354,0.9256401776988614
287.7551020408163,218.26788385119065,1.0384623265530573
293.87755102040813,216.26417739420438,1.0251050816974834
300.0,214.8373632421605,0.9887063438547254
