Radius [''],V_phi [km/s],V_phi error [km/s]
0.0,0.0,0.0
6.122448979591836,59.72687537280187,7.331473830465473
12.244897959183673,84.06789406776531,8.420065775767107
18.36734693877551,116.33598738960104,9.814616977879197
24.489795918367346,157.9893486740633,7.574367614515348
30.612244897959183,182.18954418557925,4.627603511601615
36.73469387755102,169.7587813702397,2.722002284260117
42.857142857142854,150.4275987478172,2.0836598509919506
48.97959183673469,140.39709558806533,2.599174558513835
55.10204081632653,143.1992016794459,2.9934500336916043
61.224489795918366,160.19065500882573,1.9495847924247671
67.3469387755102,166.8853575944387,2.3290950574240177
73.46938775510203,173.55526420073232,1.6470292811416087
79.59183673469387,172.6033782007716,1.651988555595563
85.71428571428571,171.97797057401723,1.8000633186353006
91.83673469387755,175.05239832353027,2.006113184312476
97.95918367346938,183.8170021946773,1.5670987233041056
104.08163265306122,188.69630689336165,1.322729593634612
110.20408163265306,186.2991732972934,1.4628592038544728
116.3265306122449,181.65726514578816,1.2104233735287977
122.44897959183673,178.2815271555529,1.3620041913827838
128.57142857142856,177.78630123989885,1.1426250579635944
134.6938775510204,176.28844592020832,1.264700532482121
140.81632653061223,173.41128958712895,1.3092766887550213
146.93877551020407,171.62155174089796,1.280491397425956
153.0612244897959,171.86035274759496,1.276398457241904
159.18367346938774,170.57525302009483,1.2246044483604082
165.30612244897958,168.6950798222805,1.2333891913519095
171.42857142857142,166.27327940463073,1.4013996826869648
177.55102040816325,171.46203786906526,1.2112388395539828
183.6734693877551,171.11226199787572,1.3320326311042066
189.79591836734693,175.58050747167965,1.3387038599284207
195.91836734693877,180.938217929737,1.328787042954599
202.0408163265306,181.3139865136959,1.2712504745202418
208.16326530612244,180.18966052228703,1.4106795442077158
214.28571428571428,177.56593991062766,1.4328762500091397
220.40816326530611,178.77795380385618,1.4678783393673602
226.53061224489795,185.05698058087125,1.36130729650562
232.6530612244898,193.93601538766643,1.3113305397244748
238.77551020408163,194.9906088523914,1.3561096127641545
244.89795918367346,193.02548424058963,1.3745143759724763
251.0204081632653,196.5766307711718,1.4100820799959082
257.1428571428571,194.3678250118527,1.4271267560807464
263.265306122449,200.24322054371447,1.385329148566235
269.3877551020408,200.06547350817445,1.5204000820027785
275.51020408163265,203.65794100258535,1.4509931228849708
281.63265306122446,207.46065557258333,1.4607640239603468
287.7551020408163,207.88362839485373,1.445567684341577
293.87755102040813,206.30886241189987,1.4722043106889735
300.0,205.64107454019108,1.5163195028753318
